Date,Open,High,Low,Close,Adj Close,Volume
2013-08-26,21.51444188888889,21.625137777777777,21.380721,21.436567222222223,21.436567222222223,42257801
2013-08-27,21.475725888888892,21.60875488888889,21.354181555555556,21.422619444444443,21.422619444444443,69623993
2013-08-28,21.447221666666664,21.599318,21.322826888888887,21.42898422222222,21.42898422222222,53395392
2013-08-29,21.449435444444447,21.61351488888889,21.326590444444445,21.445173333333333,21.445173333333333,59361671
2013-08-30,21.46219333333333,21.629510555555555,21.33763222222222,21.471104222222223,21.471104222222223,74743109
2013-09-03,21.50018988888889,21.670606444444445,21.382934777777777,21.531046222222223,21.531046222222223,82210996
2013-09-04,21.584319,21.748841,21.48283811111111,21.63764666666667,21.63764666666667,81954037
2013-09-05,21.690282777777778,21.863854333333332,21.588857444444443,21.769485777777778,21.769485777777778,51845604
2013-09-06,21.824031333333334,21.96768722222222,21.703483333333335,21.873623444444448,21.873623444444448,62698130
2013-09-09,21.931240666666667,22.071852444444445,21.812187,21.99032477777778,21.99032477777778,49569103
2013-09-10,22.047029,22.157116,21.897755333333333,22.066096333333334,22.066096333333334,51697050
2013-09-11,22.12191511111111,22.198322777777776,21.96923722222222,22.106168444444446,22.106168444444446,64665477
2013-09-12,22.15747633333333,22.264989444444446,22.00095177777778,22.171922000000002,22.171922000000002,43984248
2013-09-13,22.222648666666668,22.326453555555556,22.060893888888888,22.22397666666667,22.22397666666667,53214717
2013-09-16,22.263218777777777,22.366249,22.097423666666668,22.26565377777778,22.26565377777778,53660381
2013-09-17,22.280182888888888,22.392788555555555,22.100744555555554,22.259648666666664,22.259648666666664,50564822
2013-09-18,22.274537666666664,22.373776555555555,22.087793222222224,22.233773333333332,22.233773333333332,77678069
2013-09-19,22.244511333333335,22.342366555555557,22.047914777777777,22.189965111111107,22.189965111111107,64155573
2013-09-20,22.199679222222223,22.306583888888888,22.020683333333334,22.159800444444446,22.159800444444446,174463490
2013-09-23,22.140511999999998,22.25267477777778,21.98315722222222,22.128335111111113,22.128335111111113,71362485
2013-09-24,22.08978533333333,22.23178077777778,21.948038888888888,22.100107444444443,22.100107444444443,59694916
2013-09-25,22.072904,22.186672,21.939681333333333,22.054943555555553,22.054943555555553,66207234
2013-09-26,22.008534222222224,22.140649999999997,21.891030333333333,22.026162777777774,22.026162777777774,50584897
2013-09-27,21.979781000000003,22.11289277777778,21.825941,21.951387444444446,21.951387444444446,50540732
2013-09-30,21.92125022222222,22.046253555555555,21.783876333333335,21.912228444444445,21.912228444444445,69154239
2013-10-01,21.868531,22.00167077777778,21.736027666666665,21.853836222222224,21.853836222222224,67644602
2013-10-02,21.809779111111112,21.944745333333334,21.669693111111112,21.788636222222223,21.788636222222223,60036190
2013-10-03,21.74884088888889,21.889120444444444,21.581081111111114,21.726895555555554,21.726895555555554,84997401
2013-10-04,21.718454666666666,21.865071777777775,21.550362888888888,21.704341222222222,21.704341222222222,54523605
2013-10-07,21.71001411111111,21.844703666666668,21.54203311111111,21.693493111111113,21.693493111111113,51937949
2013-10-08,21.672405222222224,21.81310022222222,21.501462999999998,21.663355888888887,21.663355888888887,78039419
2013-10-09,21.653116444444446,21.80277788888889,21.490891666666666,21.646806666666667,21.646806666666667,106449509
2013-10-10,21.64722188888889,21.81448411111111,21.523851222222223,21.707523555555554,21.707523555555554,90550137
2013-10-11,21.69700777777778,21.868144222222224,21.567382666666667,21.753019777777777,21.753019777777777,56567236
2013-10-14,21.999014666666667,22.25964888888889,21.871492888888888,22.156147666666666,22.156147666666666,49930453
2013-10-15,22.403443222222222,22.683117111111113,22.280847333333334,22.570234555555555,22.570234555555555,63914673
2013-10-16,22.815011777777777,23.099196555555555,22.703734222222224,22.988500000000002,22.988500000000002,80604999
2013-10-17,23.194589,23.558364444444447,23.092333222222223,23.440057333333332,23.440057333333332,170902191
2013-10-18,23.65353533333333,24.02077022222222,23.533734111111112,23.86502011111111,23.86502011111111,464390148
2013-10-21,24.10229766666667,24.442993,23.935976333333333,24.249938555555556,24.249938555555556,145675990
2013-10-22,24.488184555555556,24.824341333333333,24.320617777777777,24.61797566666667,24.61797566666667,88675135
2013-10-23,24.856885777777777,25.20793111111111,24.67896922222222,25.00045877777778,25.00045877777778,106927293
2013-10-24,25.25660966666667,25.59705588888889,25.067153,25.392406444444443,25.392406444444443,83997668
2013-10-25,25.40148333333333,25.669174444444444,25.20544022222222,25.445457666666666,25.445457666666666,81524432
2013-10-28,25.457744555555553,25.716220555555555,25.276147555555553,25.511155666666667,25.511155666666667,46521724
2013-10-29,25.531080555555558,25.76982511111111,25.348764444444445,25.564040666666664,25.564040666666664,64440637
2013-10-30,25.584629999999997,25.76124611111111,25.395229333333333,25.53667111111111,25.53667111111111,53162522
2013-10-31,25.567278444444444,25.723692333333336,25.36913277777778,25.528922333333334,25.528922333333334,65845885
2013-11-01,25.550092999999997,25.71015988888889,25.36055388888889,25.508858666666665,25.508858666666665,51524405
2013-11-04,25.53224322222222,25.696516555555554,25.34812811111111,25.51170911111111,25.51170911111111,45722740
2013-11-05,25.50570377777778,25.638373666666666,25.332907444444444,25.440725,25.440725,47433127
2013-11-06,25.423428777777776,25.583163777777777,25.27479211111111,25.389140555555556,25.389140555555556,36652871
2013-11-07,25.36204777777778,25.559170444444444,25.226445555555554,25.394371,25.394371,67435822
2013-11-08,25.367942333333332,25.569548111111107,25.240974333333337,25.417036222222222,25.417036222222222,51825529
2013-11-11,25.377268666666666,25.585128555555556,25.263888333333334,25.437653666666666,25.437653666666666,44670812
2013-11-12,25.41988666666667,25.632423555555555,25.296598888888887,25.46541066666667,25.46541066666667,48906630
2013-11-13,25.436823333333336,25.653871,25.317852555555557,25.472190666666666,25.472190666666666,63412799
2013-11-14,25.45713588888889,25.679967555555557,25.353053777777777,25.51193055555556,25.51193055555556,46842923
2013-11-15,25.507641,25.73478988888889,25.401483444444445,25.561854555555556,25.561854555555556,51243355
2013-11-18,25.573809666666666,25.79080188888889,25.46020777777778,25.620800333333335,25.620800333333335,70651832
2013-11-19,25.655337333333332,25.889404555555554,25.543285,25.71530711111111,25.71530711111111,45433661
2013-11-20,25.771153222222225,25.968690666666667,25.644129222222222,25.787093555555558,25.787093555555558,38692487
2013-11-21,25.848945111111114,26.04686988888889,25.726182888888886,25.864248777777778,25.864248777777778,43835693
2013-11-22,25.924467666666665,26.126073,25.80682511111111,25.936284222222223,25.936284222222223,50356042
2013-11-25,26.00129077777778,26.174807,25.866379555555554,25.999740777777774,25.999740777777774,64761837
2013-11-26,26.054507666666666,26.25420377777778,25.938249,26.07739422222222,26.07739422222222,91794785
2013-11-27,26.113785555555555,26.338941777777777,26.020275,26.17666111111111,26.17666111111111,45112461
2013-11-29,26.197361333333333,26.39802588888889,26.089709333333335,26.241058666666664,26.241058666666664,47890836
2013-12-02,26.29801188888889,26.491647222222223,26.17511122222222,26.346164888888886,26.346164888888886,55133884
2013-12-03,26.39163333333333,26.57223422222222,26.266435777777776,26.435302888888888,26.435302888888888,67295297
2013-12-04,26.467875444444445,26.657498,26.356957555555553,26.507947222222224,26.507947222222224,47842656
2013-12-05,26.538084555555557,26.722033777777778,26.39893888888889,26.547189,26.547189,45517975
2013-12-06,26.586265,26.767197888888887,26.425367555555553,26.575887,26.575887,57366220
2013-12-09,26.619169555555555,26.794705888888885,26.445099333333335,26.593349444444446,26.593349444444446,59526286
2013-12-10,26.655284333333334,26.825839111111108,26.481048,26.64792277777778,26.64792277777778,74433955
2013-12-11,26.71464522222222,26.872276,26.53191288888889,26.680245999999997,26.680245999999997,68728650
2013-12-12,26.755187555555555,26.94226366666667,26.553913666666666,26.756100666666665,26.756100666666665,64099363
2013-12-13,26.78557355555556,27.00311888888889,26.606494444444444,26.801347555555555,26.801347555555555,86820208
2013-12-16,26.83347722222222,27.055312,26.661787222222223,26.86355888888889,26.86355888888889,64320188
2013-12-17,26.921176,27.120318333333334,26.743342666666667,26.947798555555554,26.947798555555554,61658247
2013-12-18,26.997473333333332,27.186514555555554,26.834473444444445,27.043412555555552,27.043412555555552,88743390
2013-12-19,27.09278266666667,27.28630722222222,26.944311777777777,27.17486422222222,27.17486422222222,66877738
2013-12-20,27.216208888888886,27.40804522222222,27.096657444444443,27.334294444444442,27.334294444444442,130953011
2013-12-23,27.372124555555555,27.53482011111111,27.226753000000002,27.43524933333333,27.43524933333333,69122119
2013-12-24,27.481215666666667,27.646180444444447,27.331582444444443,27.57597177777778,27.57597177777778,29478078
2013-12-26,27.601902333333335,27.73695133333333,27.46779411111111,27.654482888888893,27.654482888888893,53712576
2013-12-27,27.696630777777777,27.805970444444444,27.539331555555556,27.70645477777778,27.70645477777778,63023345
2013-12-30,27.765013444444445,27.854925666666666,27.590362444444445,27.752670444444444,27.752670444444444,49629328
2013-12-31,27.81250222222222,27.921038999999997,27.634751777777776,27.818424,27.818424,54519590
2014-01-02,27.89837488888889,28.009817555555557,27.704462666666668,27.899758000000002,27.899758000000002,73129082
2014-01-03,27.979819777777777,28.079611444444442,27.751148777777775,27.935125333333335,27.935125333333335,66917888
2014-01-06,28.032621999999996,28.13163888888889,27.77691322222222,27.967725333333334,27.967725333333334,71037271
2014-01-07,28.04958611111111,28.20472622222222,27.79946766666667,28.00514077777778,28.00514077777778,102486711
2014-01-08,28.12073611111111,28.287748444444443,27.85987988888889,28.084537555555553,28.084537555555553,90036218
2014-01-09,28.22459677777778,28.390834333333334,27.958205777777778,28.182780444444443,28.182780444444443,83692529
2014-01-10,28.31896522222222,28.504298111111112,28.07739788888889,28.324527,28.324527,86061375
2014-01-13,28.44028822222222,28.619892777777775,28.18189511111111,28.416432666666665,28.416432666666665,97118665
2014-01-14,28.539721,28.687168333333332,28.265304444444446,28.485175222222225,28.485175222222225,99676216
2014-01-15,28.596757,28.744093888888887,28.336067111111113,28.55101177777778,28.55101177777778,78300393
2014-01-16,28.642584999999997,28.79465433333333,28.415795999999997,28.633646555555554,28.633646555555554,67608467
2014-01-17,28.67559988888889,28.834698444444445,28.417871555555557,28.616073444444446,28.616073444444446,108457005
2014-01-21,28.67457611111111,28.778215666666668,28.321289111111113,28.555882111111107,28.555882111111107,79492846
2014-01-22,28.598112666666665,28.708338666666666,28.271060777777777,28.482850333333335,28.482850333333335,63091600
2014-01-23,28.504380666666666,28.616322444444442,28.148271,28.367449555555556,28.367449555555556,78256228
2014-01-24,28.49303422222222,28.601267777777778,28.090847333333336,28.309804333333332,28.309804333333332,156283602
2014-01-27,28.533161555555555,28.67297122222222,28.110025555555556,28.39404411111111,28.39404411111111,174796734
2014-01-28,28.583721999999998,28.722009555555555,28.056642555555555,28.31027466666667,28.31027466666667,88739375
2014-01-29,28.504519,28.686337666666663,27.996174666666665,28.23594211111111,28.23594211111111,95552818
2014-01-30,28.458524777777775,28.653903666666665,27.923253555555554,28.18917288888889,28.18917288888889,204419353
2014-01-31,28.458857111111115,28.67219644444445,27.99119333333333,28.289159333333334,28.289159333333334,223486554
2014-02-03,28.573787111111113,28.814441000000002,28.207853555555555,28.50006333333333,28.50006333333333,183449044
2014-02-04,28.743927000000003,28.971214444444442,28.37135188888889,28.63821244444445,28.63821244444445,112897588
2014-02-05,28.91287688888889,29.165264888888892,28.572791444444444,28.868626555555554,28.868626555555554,96139007
2014-02-06,29.034642666666667,29.26907011111111,28.722591222222224,29.010594555555556,29.010594555555556,78155853
2014-02-07,29.060656333333334,29.30604277777778,28.80154511111111,29.06298155555556,29.06298155555556,105843245
2014-02-10,29.10606944444444,29.36878,28.969775555555557,29.254956333333332,29.254956333333332,78099643
2014-02-11,29.281578333333332,29.528929666666663,29.144094555555554,29.456202,29.456202,82339476
2014-02-12,29.452936111111107,29.690684666666666,29.336373888888893,29.619866555555557,29.619866555555557,69238554
2014-02-13,29.59686866666667,29.820005444444444,29.48213311111111,29.742047444444445,29.742047444444445,73731331
2014-02-14,29.708063111111112,29.908479333333332,29.599138999999997,29.814968555555556,29.814968555555556,87795852
2014-02-18,29.800937444444443,30.012976666666663,29.69898688888889,29.92450222222222,29.92450222222222,84672187
2014-02-19,29.89992766666667,30.103276888888885,29.804729222222225,30.007026222222223,30.007026222222223,84459392
2014-02-20,29.99678688888889,30.210873666666664,29.894337666666665,30.09967911111111,30.09967911111111,68287001
2014-02-21,30.100952,30.27820455555555,29.997700222222225,30.153117444444447,30.153117444444447,74771214
2014-02-24,30.169390000000003,30.332998999999997,30.034838777777775,30.188678666666664,30.188678666666664,67223027
2014-02-25,30.184167666666667,30.319079000000002,30.01308666666667,30.166013555555555,30.166013555555555,57763704
2014-02-26,30.21101144444444,30.337842,30.04629555555556,30.200799777777775,30.200799777777775,79585191
2014-02-27,30.24397122222222,30.38264622222222,30.077262777777776,30.239958555555557,30.239958555555557,50588912
2014-02-28,30.28401555555556,30.427699666666665,30.120877,30.283739,30.283739,92890878
2014-03-03,30.34334866666667,30.44660111111111,30.13842244444444,30.290048777777777,30.290048777777777,84507572
2014-03-04,30.342656666666667,30.42761688888889,30.120904888888887,30.266719555555557,30.266719555555557,58928052
2014-03-05,30.31434611111111,30.387323555555554,30.07352677777778,30.21087322222222,30.21087322222222,49597208
2014-03-06,30.25349088888889,30.341993444444444,29.98270077777778,30.17791366666667,30.17791366666667,50914126
2014-03-07,30.219202666666668,30.304107777777777,29.92331211111111,30.10432844444444,30.10432844444444,60831159
2014-03-10,30.150681888888887,30.257144999999998,29.869043444444443,30.02161077777778,30.02161077777778,48766105
2014-03-11,30.051747333333335,30.204758,29.782174555555557,29.95848622222222,29.95848622222222,68776830
2014-03-12,29.995347666666664,30.17279444444445,29.731392666666668,29.939114333333336,29.939114333333336,78866507
2014-03-13,29.966345333333336,30.133608,29.664449000000005,29.88277,29.88277,94175675
2014-03-14,29.892040333333334,30.085510333333332,29.61994911111111,29.83398066666667,29.83398066666667,92099924
2014-03-17,29.86608222222222,30.063343555555555,29.560062444444448,29.75502655555556,29.75502655555556,86808163
2014-03-18,29.784222666666665,29.981926444444444,29.41978266666667,29.638629555555553,29.638629555555553,72872123
2014-03-19,29.700093555555554,29.876737222222218,29.31686277777778,29.50418877777778,29.50418877777778,64757822
2014-03-20,29.57295911111111,29.76900211111111,29.169471,29.346197777777775,29.346197777777775,67640587
2014-03-21,29.448829888888888,29.620298222222225,28.98797322222222,29.194646000000002,29.194646000000002,128821050
2014-03-24,29.29460877777778,29.445738111111112,28.822890222222227,28.998160222222218,28.998160222222218,121939352
2014-03-25,29.129239111111108,29.234319555555558,28.606794444444443,28.73191911111111,28.73191911111111,96769361
2014-03-26,28.871143777777775,29.029661444444443,28.396824444444444,28.555370444444446,28.555370444444446,103586819
2014-03-27,28.874547777777778,29.03314744444445,28.20350566666667,28.383719444444445,28.383719444444445,262719
2014-03-28,28.693364888888887,28.939344888888893,28.056662333333335,28.266324666666666,28.266324666666666,824257
2014-03-31,28.59999055555555,28.861291666666666,27.893762111111112,28.071046222222222,28.071046222222222,216593
2014-04-01,28.369082333333335,28.662639,27.640141333333336,27.845935444444446,27.845935444444446,158434
2014-04-02,28.15952122222222,28.49532177777778,27.509528555555555,27.78765322222222,27.78765322222222,2942055
2014-04-03,28.113093111111112,28.480750666666665,27.509694666666668,27.819122555555555,27.819122555555555,101983228
2014-04-04,28.134146444444447,28.472827888888887,27.40570222222222,27.71363433333333,27.71363433333333,127386783
2014-04-07,27.943891,28.323238333333332,27.237275444444446,27.567535444444445,27.567535444444445,88033033
2014-04-08,27.830535555555556,28.188330666666666,27.075774444444445,27.37561811111111,27.37561811111111,63024560
2014-04-09,27.48055188888889,27.820562666666667,26.833495,27.20630511111111,27.20630511111111,66616395
2014-04-10,27.331793777777776,27.652800888888887,26.699806333333335,27.133172777777776,27.133172777777776,80737057
2014-04-11,27.18863122222222,27.496175444444443,26.634153,27.094168555555555,27.094168555555555,78496923
2014-04-14,27.16292388888889,27.43091022222222,26.625565444444447,27.04136888888889,27.04136888888889,51501009
2014-04-15,27.08558077777778,27.332458333333335,26.547446666666666,26.930063444444446,26.930063444444446,77101101
2014-04-16,26.942473777777778,27.157937666666665,26.399519555555557,26.723962555555556,26.723962555555556,97865955
2014-04-17,26.748949777777778,26.973167333333336,26.301012222222223,26.636480555555554,26.636480555555554,136190888
2014-04-21,26.693324666666665,26.888400333333333,26.23945911111111,26.556588777777776,26.556588777777776,51334553
2014-04-22,26.576589555555557,26.747121555555555,26.091199444444445,26.47143366666667,26.47143366666667,47307527
2014-04-23,26.466226000000002,26.69731377777778,26.07934322222222,26.42301088888889,26.42301088888889,41046384
2014-04-24,26.380904555555556,26.53664388888889,25.982498000000003,26.257465222222223,26.257465222222223,37663121
2014-04-25,26.260679111111113,26.444840222222226,25.94221966666667,26.231148777777776,26.231148777777776,42007014
2014-04-28,26.247714888888893,26.429881333333334,25.942275,26.227326,26.227326,66710653
2014-04-29,26.226550666666668,26.383730333333332,25.907980444444448,26.188543444444445,26.188543444444445,53981801
2014-04-30,26.179125222222222,26.344615222222224,25.845983888888888,26.123167444444444,26.123167444444444,35023895
2014-05-01,26.100009000000004,26.261676333333334,25.74171488888889,26.038954111111114,26.038954111111114,38110345
2014-05-02,26.022167222222222,26.22028977777778,25.692017888888888,26.010255222222224,26.010255222222224,33770463
2014-05-05,25.986542888888888,26.227492333333334,25.699774444444447,26.019008888888887,26.019008888888887,20482080
2014-05-06,26.023164555555557,26.231536666666667,25.714678000000003,26.031308555555555,26.031308555555555,33780490
2014-05-07,26.041392444444444,26.27624722222222,25.75340522222222,26.066933,26.066933,64486563
2014-05-08,26.074025000000002,26.276635,25.761217333333335,26.040893444444446,26.040893444444446,40426688
2014-05-09,26.029369777777777,26.231592111111112,25.71584188888889,25.996847666666667,25.996847666666667,48789585
2014-05-12,26.010366222222224,26.19225555555555,25.683264555555557,25.957068,25.957068,38250730
2014-05-13,25.979728333333334,26.208710444444442,25.697242666666668,26.033081555555555,26.033081555555555,33068541
2014-05-14,26.057015999999997,26.31702411111111,25.824670444444443,26.142836,26.142836,23835261
2014-05-15,26.192422,26.438651333333336,25.96572777777778,26.29763322222222,26.29763322222222,34087331
2014-05-16,26.36073766666667,26.592119,26.168393555555554,26.443510666666665,26.443510666666665,29705333
2014-05-19,26.492320777777778,26.72204022222222,26.305184555555556,26.569719777777777,26.569719777777777,25555972
2014-05-20,26.631438777777777,26.88786277777778,26.442806555555553,26.751775555555554,26.751775555555554,35695734
2014-05-21,26.806347555555554,27.080888333333334,26.640652222222222,26.945853777777778,26.945853777777778,23925508
2014-05-22,27.014941555555552,27.292141555555556,26.869413111111115,27.16802177777778,27.16802177777778,32316482
2014-05-23,27.233286555555555,27.51126222222222,27.09363088888889,27.38553577777778,27.38553577777778,38643806
2014-05-27,27.460440555555557,27.683677666666668,27.24957511111111,27.524432111111114,27.524432111111114,42083223
2014-05-28,27.578173000000003,27.772932666666666,27.339605666666667,27.608479000000003,27.608479000000003,33040464
2014-05-29,27.62582011111111,27.825161555555553,27.377501777777777,27.640169888888888,27.640169888888888,27082150
2014-05-30,27.655017555555553,27.865883000000004,27.397834666666668,27.689146333333337,27.689146333333337,35422988
2014-06-02,27.714853444444444,27.890371444444444,27.42681066666667,27.70925777777778,27.70925777777778,28700582
2014-06-03,27.721224777777778,27.873196444444446,27.43617411111111,27.688038111111112,27.688038111111112,37332215
2014-06-04,27.698731,27.84970555555556,27.418999,27.681777555555556,27.681777555555556,36329469
2014-06-05,27.669090111111114,27.826879333333334,27.39855511111111,27.674907555555553,27.674907555555553,33782496
2014-06-06,27.649699,27.80826377777778,27.357279444444444,27.627593111111114,27.627593111111114,34735104
2014-06-09,27.602938333333334,27.760617,27.35633766666667,27.615570666666667,27.615570666666667,29350361
2014-06-10,27.593353666666665,27.74554722222222,27.350631,27.611914,27.611914,27034019
2014-06-11,27.60831233333333,27.727319333333334,27.35384422222222,27.602772222222224,27.602772222222224,22002242
2014-06-12,27.599780333333335,27.719618333333333,27.35135111111111,27.599835999999996,27.599835999999996,29169867
2014-06-13,27.578616222222223,27.702664777777777,27.349024222222223,27.591913333333334,27.591913333333334,24410836
2014-06-16,27.57695411111111,27.67319011111111,27.317732222222226,27.56000111111111,27.56000111111111,34051232
2014-06-17,27.547257666666667,27.680946444444444,27.29750988888889,27.584378444444443,27.584378444444443,28891103
2014-06-18,27.587092666666663,27.751674444444443,27.330696555555555,27.616401555555555,27.616401555555555,34835379
2014-06-19,27.631193777777778,27.87339577777778,27.423552777777775,27.767652777777776,27.767652777777776,49136535
2014-06-20,27.790423555555556,28.040437111111107,27.569208333333332,27.901950666666668,27.901950666666668,90166875
2014-06-23,27.94510988888889,28.20803244444444,27.748050666666668,28.084560444444445,28.084560444444445,30736155
2014-06-24,28.136030444444444,28.397789333333336,27.944289666666666,28.263347555555555,28.263347555555555,44142862
2014-06-25,28.321410333333333,28.568653444444447,28.125182000000002,28.425679666666667,28.425679666666667,39387843
2014-06-26,28.482689777777775,28.737301555555558,28.30180811111111,28.577679000000003,28.577679000000003,34839390
2014-06-27,28.629509,28.88927311111111,28.470943777777777,28.73485844444444,28.73485844444444,44738493
2014-06-30,28.788018444444447,29.00800288888889,28.61133611111111,28.830706333333335,28.830706333333335,26275943
2014-07-01,28.85710666666667,29.046131444444445,28.639730333333333,28.86655233333333,28.86655233333333,28959290
2014-07-02,28.892121666666664,29.028180777777777,28.66275611111111,28.852313777777777,28.852313777777777,21127848
2014-07-03,28.808517666666667,28.995714333333336,28.62486022222222,28.825166,28.825166,14283107
2014-07-07,28.77932,29.001143888888887,28.611674333333333,28.835914333333335,28.835914333333335,21292298
2014-07-08,28.801148888888893,29.032391555555552,28.629846777777775,28.889046,28.889046,38190565
2014-07-09,28.842258444444447,29.040175777777776,28.62934811111111,28.90073588888889,28.90073588888889,22335153
2014-07-10,28.868021,29.056575222222225,28.639376111111112,28.90253644444444,28.90253644444444,27134293
2014-07-11,28.846856777777777,29.034303111111107,28.571174333333335,28.84159288888889,28.84159288888889,32434806
2014-07-14,28.898049555555556,29.091756444444442,28.584526666666665,28.91267577777778,28.91267577777778,37081529
2014-07-15,28.976113111111108,29.17415244444444,28.690336222222225,29.01450722222222,29.01450722222222,32460877
2014-07-16,29.082155444444442,29.301192444444446,28.807924222222223,29.117890000000003,29.117890000000003,27942506
2014-07-17,29.233517777777777,29.418980333333334,28.960228111111107,29.255733888888887,29.255733888888887,60331186
2014-07-18,29.369477888888884,29.522307777777776,29.072974000000002,29.334240555555553,29.334240555555553,80283816
2014-07-21,29.41269255555555,29.559150888888887,29.122836888888887,29.357233,29.357233,41242922
2014-07-22,29.425601444444446,29.596243333333334,29.168228999999997,29.389477777777774,29.389477777777774,33983045
2014-07-23,29.42975666666667,29.60344566666667,29.17551466666667,29.40582188888889,29.40582188888889,24663528
2014-07-24,29.46864988888889,29.65059411111111,29.26078055555556,29.48166911111111,29.48166911111111,20702684
2014-07-25,29.39994955555556,29.577738444444442,29.194296333333334,29.35158155555556,29.35158155555556,18649061
2014-07-28,29.28166322222222,29.475574666666667,29.07028688888889,29.221937666666665,29.221937666666665,19736037
2014-07-29,29.161548555555555,29.340944222222227,28.92346788888889,29.10232166666667,29.10232166666667,26997920
2014-07-30,29.033123333333336,29.19761544444444,28.757867,28.93106955555556,28.93106955555556,20329662
2014-07-31,28.841039555555557,29.03805366666667,28.581850333333332,28.78161311111111,28.78161311111111,42055146
2014-08-01,28.716935777777778,28.916332444444443,28.438189333333334,28.639447888888892,28.639447888888892,39105069
2014-08-04,28.58114188888889,28.79305988888889,28.302988222222222,28.51850233333333,28.51850233333333,28546159
2014-08-05,28.477205,28.686629888888888,28.20594911111111,28.42027188888889,28.42027188888889,31024946
2014-08-06,28.355151222222222,28.555877666666667,28.077856444444446,28.28348088888889,28.28348088888889,26687069
2014-08-07,28.28152011111111,28.507953888888885,28.05431,28.301099333333333,28.301099333333333,22218835
2014-08-08,28.313543222222222,28.51870211111111,28.09879888888889,28.348635444444444,28.348635444444444,29895854
2014-08-11,28.36240877777778,28.54102977777778,28.134367777777776,28.35046366666667,28.35046366666667,24294518
2014-08-12,28.395983222222224,28.610450222222223,28.20855311111111,28.44514822222222,28.44514822222222,30840441
2014-08-13,28.524630000000002,28.702641444444446,28.341521333333333,28.55864777777778,28.55864777777778,28784812
2014-08-14,28.623691555555556,28.795774555555553,28.460472444444445,28.675715333333333,28.675715333333333,19709966
2014-08-15,28.735939,28.874724333333333,28.57565622222222,28.756604222222222,28.756604222222222,30383189
2014-08-18,28.811287666666665,28.956422444444442,28.656766888888892,28.837936555555554,28.837936555555554,25682318
2014-08-19,28.92320255555556,29.062243000000006,28.757157888888887,28.93472622222222,28.93472622222222,19573592
2014-08-20,29.000490222222222,29.09991711111111,28.81715988888889,28.95179033333333,28.95179033333333,20734771
2014-08-21,29.00652911111111,29.103185777777778,28.812855,28.931568000000002,28.931568000000002,18296094
2014-08-22,28.960544444444444,29.069223555555556,28.793907222222224,28.907855222222224,28.907855222222224,15781209
2014-08-25,28.93406155555555,29.000135333333333,28.744426555555556,28.849349,28.849349,27228551
2014-08-26,28.861206,28.947446555555555,28.67345477777778,28.796549555555558,28.796549555555558,32793789
2014-08-27,28.828628444444444,28.926891888888886,28.631514555555555,28.760260333333335,28.760260333333335,34067276
2014-08-28,28.807464111111113,28.935202444444442,28.620877,28.752559333333334,28.752559333333334,25858801
2014-08-29,28.809625,28.942482333333334,28.628134888888887,28.772061333333333,28.772061333333333,21675347
2014-09-02,28.820040888888894,28.979990333333333,28.668579333333337,28.824805444444443,28.824805444444443,31568434
2014-09-03,28.862369222222224,29.01988088888889,28.687527111111113,28.84225777777778,28.84225777777778,24302540
2014-09-04,28.885804999999998,29.047638111111112,28.725406444444445,28.909295999999998,28.909295999999998,29163850
2014-09-05,28.945640666666666,29.095063444444445,28.77615588888889,28.976611222222225,28.976611222222225,32647388
2014-09-08,28.999215999999997,29.148251000000002,28.81710455555556,28.998883555555558,28.998883555555558,28620362
2014-09-09,29.005255000000002,29.132295,28.800594333333336,28.975448000000004,28.975448000000004,25744488
2014-09-10,28.965142999999998,29.124039999999997,28.787629888888887,28.986583888888887,28.986583888888887,19547521
2014-09-11,28.965198555555553,29.132461333333335,28.785164555555557,29.002041444444444,29.002041444444444,24420864
2014-09-12,28.981930222222225,29.14902688888889,28.80206255555556,29.01971522222222,29.01971522222222,32033708
2014-09-15,29.00907788888889,29.175122,28.81979188888889,29.054951777777774,29.054951777777774,31951483
2014-09-16,29.036336444444444,29.202541111111106,28.838961555555557,29.09018833333333,29.09018833333333,29607064
2014-09-17,29.065977222222223,29.221101333333333,28.86145555555556,29.07927388888889,29.07927388888889,33856699
2014-09-18,29.072071666666666,29.26442677777778,28.885057444444442,29.116061777777777,29.116061777777777,28891103
2014-09-19,29.108360888888885,29.299552444444444,28.88350611111111,29.112959111111113,29.112959111111113,74732617
2014-09-22,29.125646777777774,29.32337588888889,28.919241333333332,29.135120333333337,29.135120333333337,33790518
2014-09-23,29.120051111111113,29.305037111111112,28.91098611111111,29.11523077777778,29.11523077777778,29428575
2014-09-24,29.102986888888886,29.26254266666667,28.878159555555555,29.07417688888889,29.07417688888889,34562632
2014-09-25,29.042098555555558,29.196280333333334,28.778488777777778,28.95782966666667,28.95782966666667,38519466
2014-09-26,28.908077666666664,29.06015411111111,28.633442444444444,28.81378077777778,28.81378077777778,28873054
2014-09-29,28.793004777777778,28.967497444444444,28.57272033333333,28.74679811111111,28.74679811111111,25648224
2014-09-30,28.748405111111115,28.935086555555554,28.536375555555555,28.72585566666667,28.72585566666667,32434806
2014-10-01,28.70929022222222,28.85552722222222,28.443408444444444,28.591502222222218,28.591502222222218,28909153
2014-10-02,28.587513444444443,28.777408444444443,28.350939999999998,28.577319000000003,28.577319000000003,23568530
2014-10-03,28.560476555555553,28.73441533333333,28.26451066666667,28.487454666666665,28.487454666666665,22834521
