Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,28.587777555555558,28.984444444444446,28.21694422222222,28.731943777777776,28.31910988888889,37274400
2017-02-06,28.838055333333337,29.253610888888886,28.34722188888889,28.831944000000004,28.417673555555556,50676800
2017-02-07,28.961388777777774,29.362777555555553,28.34722188888889,28.809721666666665,28.39577,74622400
2017-02-08,28.889444222222224,29.252499666666665,28.24805522222222,28.66611066666667,28.254222555555554,44958000
2017-02-09,28.767221888888887,29.087499888888892,28.128611,28.488610666666666,28.07927311111111,84256800
2017-02-10,28.598888666666667,28.908055555555556,27.899722222222223,28.290555222222224,27.884063555555556,165109200
2017-02-13,28.39611077777778,28.63250011111111,27.643888888888892,28.01055544444445,27.608086555555555,118072400
2017-02-14,28.105277666666666,28.363333555555553,27.375,27.786666666666665,27.387415333333333,85063200
2017-02-15,27.91138877777778,28.154722666666668,27.1975,27.568611222222223,27.176319555555555,37302000
2017-02-16,27.540277666666668,27.802778333333336,26.755277777777778,27.127222333333336,26.74474522222222,64717600
2017-02-17,26.905277666666663,27.283334,26.285833222222223,26.789444444444445,26.415326444444442,56374000
2017-02-21,26.594444222222222,27.03444488888889,26.101388777777778,26.67916688888889,26.31024122222222,55195200
2017-02-22,26.50583333333333,26.89694477777778,25.94833322222222,26.47638922222222,26.113883222222224,43377200
2017-02-23,26.36388888888889,26.746111444444445,25.76361088888889,26.30388922222222,25.947413666666666,159288800
2017-02-24,26.166111,26.56277788888889,25.575555222222224,26.074722555555553,25.724960666666664,102990400
2017-02-27,25.940277777777776,26.322777666666664,25.337499666666666,25.830278000000003,25.48743,71540000
2017-02-28,25.627222111111113,25.958055333333334,24.97499966666667,25.458055777777776,25.123930555555557,62536000
2017-03-01,25.245277666666667,25.61722188888889,24.618333111111113,25.124166666666667,24.794424222222222,50480400
2017-03-02,25.11194422222222,25.47583311111111,24.584722,25.070555555555554,24.74151666666667,75433200
2017-03-03,25.135277666666667,25.404999666666665,24.631944333333333,24.989444444444445,24.66146988888889,86469200
2017-03-06,25.063333333333333,25.268055222222223,24.543611,24.8425,24.516454222222222,88356800
2017-03-07,24.917222111111112,25.186110888888887,24.508333333333333,24.852777666666668,24.52659733333333,60340000
2017-03-08,24.877777777777776,25.141110777777776,24.490555555555556,24.824722111111114,24.498909444444443,63871200
2017-03-09,24.877222333333332,25.145277444444446,24.53027777777778,24.923333333333332,24.596226222222224,47806000
2017-03-10,24.999722444444444,25.28583311111111,24.70222233333333,25.072777666666667,24.743709000000003,49974000
2017-03-13,25.209722333333332,25.508611,24.942222222222224,25.306111,24.973979999999997,77413600
2017-03-14,25.46277788888889,25.788611,25.191666555555557,25.603611,25.26757522222222,52201600
2017-03-15,25.68638911111111,26.029166444444442,25.389444222222224,25.80777788888889,25.469061444444446,61503600
2017-03-16,25.89611122222222,26.27388888888889,25.60888877777778,26.072500111111108,25.730309555555554,52310000
2017-03-17,26.122222333333333,26.509166666666665,25.83999988888889,26.293888777777777,25.94879288888889,111968800
2017-03-20,26.38416677777778,26.704722222222223,26.031944222222226,26.44999988888889,26.10285511111111,74856800
2017-03-21,26.473333333333336,26.861944555555553,26.118333111111113,26.62972211111111,26.28021877777778,91348400
2017-03-22,26.641389,27.025833555555554,26.311388555555553,26.772499888888888,26.42112288888889,61676400
2017-03-23,26.780555444444445,27.155277888888886,26.445832888888887,26.87055544444444,26.517891555555554,53394000
2017-03-24,26.866944333333336,27.263055555555557,26.545555222222227,26.963055444444443,26.609177444444445,43950000
2017-03-27,26.92888888888889,27.270833333333332,26.60861088888889,26.94861111111111,26.59492211111111,50664400
2017-03-28,26.93444433333333,27.262222222222224,26.659444333333333,27.017222,26.662633333333332,43244400
2017-03-29,26.877222111111113,27.155555444444445,26.521666333333332,26.814722,26.462791222222222,34999200
2017-03-30,26.66249977777778,26.983611222222223,26.321666444444446,26.618611,26.269253666666668,52553200
2017-03-31,26.41999966666667,26.76027788888889,26.099166555555556,26.432222222222222,26.08531066666667,44080800
2017-04-03,26.293332888888887,26.574722333333334,25.991944333333336,26.212222222222223,25.868197666666664,44523200
2017-04-04,26.072777222222225,26.34527777777778,25.723333333333336,25.936666444444445,25.59625822222222,127128000
2017-04-05,25.754999666666667,26.078889,25.420555555555556,25.680555555555557,25.343508444444446,74704800
2017-04-06,25.49083322222222,25.765,25.134444444444444,25.344722111111114,25.012082666666668,63512000
2017-04-07,25.13861088888889,25.412777777777777,24.77583322222222,24.97138866666667,24.643649444444446,42906800
2017-04-10,24.779166666666665,25.123610999999997,24.453055555555554,24.71722222222222,24.392818777777777,75633200
2017-04-11,24.647222222222222,24.98805544444444,24.376944555555554,24.675833333333333,24.351973111111114,61814800
2017-04-12,24.646666777777778,24.949444333333332,24.374444666666665,24.66611111111111,24.342378333333333,41409200
2017-04-13,24.64750011111111,24.95499977777778,24.402222444444444,24.68,24.356085222222223,50689200
2017-04-17,24.64250011111111,24.95666633333333,24.42000022222222,24.7175,24.393094333333334,49729200
2017-04-18,24.714722333333334,25.035833222222223,24.545278,24.86138888888889,24.535095,37011600
2017-04-19,24.90888888888889,25.214444333333333,24.720833555555558,25.045277555555558,24.71657011111111,38082800
2017-04-20,25.108055444444446,25.400277777777777,24.91083366666667,25.231666444444443,24.90051288888889,40401600
2017-04-21,25.32999988888889,25.643889,25.135833666666667,25.513611,25.17875611111111,34189600
2017-04-24,25.589722000000002,25.82166688888889,25.365555777777775,25.654444333333334,25.317741333333334,37182000
2017-04-25,25.758888555555558,26.024722444444443,25.555833444444445,25.858611,25.51922822222222,38844000
2017-04-26,25.913055333333332,26.153055666666667,25.64333322222222,25.964166666666667,25.623398444444447,32700400
2017-04-27,25.99444422222222,26.24166688888889,25.73194422222222,26.04722211111111,25.705364,31970000
2017-04-28,26.096111,26.329444555555554,25.819999777777777,26.10749988888889,25.76485,34824800
2017-05-01,26.107777555555558,26.348055555555554,25.837777555555554,26.13277777777778,25.789796000000003,30773200
2017-05-02,26.129999666666667,26.32222222222222,25.827777444444443,26.078055555555558,25.735791777777777,62997200
2017-05-03,26.06638855555555,26.309444444444445,25.79222188888889,26.048055777777776,25.706185777777776,33690400
2017-05-04,26.343333,26.749444333333333,26.081944111111113,26.482778,26.135203555555556,20978800
2017-05-05,26.751388666666667,27.43805522222222,26.52194422222222,27.099444555555557,26.743776222222223,22842800
2017-05-08,27.359444222222223,28.069999888888887,27.114444333333335,27.689722333333336,27.326307111111113,36524000
2017-05-09,28.026388444444446,28.870277777777776,27.859444555555555,28.546111000000003,28.171456666666668,84767200
2017-05-10,28.948055333333336,29.781388999999997,28.713889,29.450555333333334,29.064028999999998,212909600
2017-05-11,29.77027777777778,30.61222244444444,29.381111333333333,30.113610888888886,29.71838222222222,193979200
2017-05-12,30.495833444444443,31.425555555555555,30.056111444444443,30.924999999999997,30.519122111111113,96262000
2017-05-15,31.403889111111116,32.364999999999995,30.970278222222223,31.848055666666667,31.43399,108754000
2017-05-16,32.36972255555556,33.324722111111114,31.933333666666663,32.84694422222222,32.42377777777778,112070000
2017-05-17,33.07555577777779,33.823888555555556,32.535833999999994,33.284166444444445,32.85921777777778,127136800
2017-05-18,33.65638922222222,34.11944455555556,33.040556111111115,33.61944444444444,33.19409655555556,115603200
2017-05-19,34.027778222222224,34.40916655555556,33.33666733333333,33.90749988888889,33.48236333333333,101837200
2017-05-22,34.26027811111111,34.711110888888896,33.551389444444446,34.116666555555554,33.692878666666665,83660800
2017-05-23,34.46361122222223,34.956943888888894,33.82055622222222,34.34055544444445,33.91801366666667,68124800
2017-05-24,34.81333333333334,35.29416611111111,34.223333999999994,34.80250011111111,34.37806188888889,81599600
2017-05-25,35.24361122222222,35.61638855555556,34.653056222222226,35.116111000000004,34.691724111111114,60822800
2017-05-26,35.44388911111111,35.81305533333333,34.88027822222222,35.32833322222223,34.90138155555556,77914000
2017-05-30,35.588611111111106,36.06444433333334,35.024167000000006,35.58138888888888,35.15137988888889,98965200
2017-05-31,35.814167,36.339444666666665,35.33222244444445,35.86777766666667,35.434307555555556,88731600
2017-06-01,36.018889,36.584166777777774,35.59944455555555,36.16083288888889,35.72381977777778,50334000
2017-06-02,36.39277811111111,37.138889,36.025833111111105,36.763055333333334,36.31876333333334,48745600
2017-06-05,37.13750066666667,37.783889,36.18249977777778,36.97861122222222,36.531715,81737600
2017-06-06,37.19805644444445,37.93416688888889,36.15638855555556,37.120278,36.67166822222222,75872800
2017-06-07,37.41222277777777,38.15000033333334,36.25638822222222,37.31611088888889,36.86513566666667,61261200
2017-06-08,37.59361166666666,38.40083355555556,36.42249922222222,37.520555333333334,37.06711077777778,116174400
2017-06-09,37.669167333333334,38.631389222222225,36.508610555555556,37.76305522222222,37.306678777777776,369292800
2017-06-12,37.940834,38.802777999999996,36.723333,37.863333,37.40574388888889,169753200
2017-06-13,38.096111666666665,39.02055566666667,36.90277722222223,38.14055555555555,37.67961622222222,167250400
2017-06-14,38.39333388888889,39.35000011111111,37.15888844444444,38.36194444444445,37.89833011111111,118464000
2017-06-15,38.52527833333333,39.339444444444446,37.26749966666667,38.34888877777777,37.88543222222222,96382400
2017-06-16,38.38805611111111,39.112777666666666,37.67444388888889,38.592499555555555,38.12609888888889,92496000
2017-06-19,38.743611333333334,39.324444666666665,37.983055,38.69972177777778,38.23202622222223,77817600
2017-06-20,38.76472277777778,39.37527811111111,38.057499666666665,38.72055511111111,38.25260866666667,109544400
2017-06-21,38.762500555555555,39.312222444444444,37.99777766666667,38.57777733333333,38.111555111111116,68265200
2017-06-22,38.82805611111111,39.26611122222222,37.976944333333336,38.56055522222223,38.09454244444444,46913200
2017-06-23,38.76805644444445,39.15555577777778,37.80583311111111,38.423332888888886,37.95898044444444,108858800
2017-06-26,38.600556444444436,38.888888888888886,37.53472211111111,38.068888111111114,37.60881922222222,106396000
2017-06-27,38.21222322222222,38.44194411111111,37.02527766666667,37.57555488888889,37.121448,99949200
2017-06-28,37.75916722222222,38.01416644444444,36.62055566666666,37.11944388888889,36.67085,99494800
2017-06-29,37.261111444444445,37.59861111111111,36.13055577777778,36.70583277777777,36.26223711111111,106442400
2017-06-30,36.90277833333333,37.27027755555556,35.898056000000004,36.509443777777776,36.068222,73106000
2017-07-03,36.75222277777778,37.19805511111111,35.907778,36.55249944444445,36.11075588888889,70907200
2017-07-05,36.81916733333333,37.32027766666667,36.068888666666666,36.81083288888889,36.36596844444445,82018800
2017-07-06,37.06861166666667,37.62749977777778,36.36916633333333,37.109721666666665,36.661245111111114,74628400
2017-07-07,37.413055888888884,38.060277666666664,36.77666633333334,37.497222,37.04406222222222,65497200
2017-07-10,37.79944444444445,38.53472222222222,37.263055111111115,38.06361088888889,37.60360588888889,95849200
2017-07-11,38.390555444444445,39.141666888888885,37.90666622222222,38.755833111111116,38.28746288888889,75795600
2017-07-12,38.94277788888889,39.76194477777778,38.466944,39.39222211111112,38.916161,114520800
2017-07-13,39.622222444444446,40.37361111111111,39.15722188888889,39.992778,39.50945866666667,136913200
2017-07-14,40.18194444444444,40.929444333333336,39.686666222222215,40.568889222222225,40.078606,94194800
2017-07-17,40.652222111111115,41.35444444444445,40.17027744444445,40.968889555555556,40.473772222222216,93079200
2017-07-18,41.056110777777775,41.70416655555555,40.54722211111111,41.254166999999995,40.755602555555555,77664000
2017-07-19,41.24833288888888,41.78555522222222,40.742222222222225,41.33305622222222,40.833538555555556,68704400
2017-07-20,41.37833266666667,41.88638822222222,40.939444666666674,41.51722266666667,41.015479666666664,69959600
2017-07-21,41.57222188888889,41.989999555555556,40.843611333333335,41.428056222222224,40.927389777777776,64833200
2017-07-24,41.40444388888889,41.931110777777775,40.775000222222225,41.431945111111105,40.931231999999994,65252400
2017-07-25,41.49222177777778,41.92694377777778,40.75611111111111,41.33611144444444,40.836556333333334,49655600
2017-07-26,41.37555522222222,41.848055,40.655833333333334,41.31916688888889,40.819817444444446,64040400
2017-07-27,41.37055544444444,41.80361077777778,40.582499999999996,41.232778,40.73447377777778,78285600
2017-07-28,41.306666444444446,41.729444111111114,40.515555444444445,41.18777766666667,40.69001677777778,51334800
2017-07-31,41.27916622222222,41.76527766666667,40.53666644444444,41.21722255555556,40.71910511111111,55967200
2017-08-01,41.36722177777778,41.94416666666667,40.65944422222222,41.411666999999994,40.91119922222222,43138400
2017-08-02,41.539722,42.072777888888886,40.73888866666667,41.496111666666664,40.99462122222222,47844400
2017-08-03,41.54416611111111,42.16916688888889,41.019722111111115,41.78416711111111,41.27919677777778,44242000
2017-08-04,41.873888666666666,42.371389111111114,41.15999988888889,41.793889444444446,41.28880133333334,58909600
2017-08-07,41.657221888888884,42.16583377777778,40.945833444444446,41.61194533333334,41.10905577777778,71741200
2017-08-08,41.58888844444445,42.276667333333336,40.895833333333336,41.72055611111111,41.21635388888889,75533600
2017-08-09,41.66833288888889,42.38111166666667,41.015833111111114,41.79250044444444,41.287428444444444,53078400
2017-08-10,41.75777733333333,42.43416688888889,41.020277666666665,41.755555888888885,41.250931111111115,132808800
2017-08-11,41.685833,42.30722222222222,40.878611222222226,41.59611122222222,41.09341377777778,149719600
2017-08-14,41.554721888888885,42.08472233333333,40.646389,41.294722111111106,40.795668222222226,127902000
2017-08-15,41.238055333333335,41.762222333333334,40.33138866666666,40.98499955555556,40.48969011111111,76453200
2017-08-16,41.017500111111104,41.500555222222225,40.110277777777775,40.71944411111111,40.231272000000004,59663200
2017-08-17,40.71305544444444,41.32249955555555,40.01361133333333,40.74888855555555,40.26436622222222,52544400
2017-08-18,40.98972233333333,41.552499555555556,40.324999999999996,41.00527733333333,40.52164766666667,60120400
2017-08-21,41.17027788888888,41.497777222222226,40.44583355555556,40.87777744444444,40.399646,62367200
2017-08-22,41.05833344444445,41.370833,40.35527811111111,40.82194422222222,40.34847355555556,45045600
2017-08-23,40.91944455555556,41.288611,40.311389222222225,40.80944433333334,40.34010455555555,57952000
2017-08-24,40.938611333333334,41.30611111111111,40.391667,40.92638855555556,40.459638111111104,46970000
2017-08-25,41.01722244444445,41.451666888888894,40.573889111111114,41.146944222222224,40.68162122222222,35720000
2017-08-28,41.22444444444445,41.70027788888889,40.91361166666666,41.46111133333333,40.99611033333334,38949600
2017-08-29,41.44361111111111,41.86111144444445,41.02055577777779,41.55444466666667,41.08839588888889,32409600
2017-08-30,41.61138911111111,41.904167111111114,41.119166444444446,41.554722222222225,41.088671000000005,38440000
2017-08-31,41.594444555555555,41.921111555555555,41.142222000000004,41.59333322222223,41.12684933333333,61268400
2017-09-01,41.59277788888889,41.92472288888889,41.118888777777784,41.59000011111111,41.123553,44543200
2017-09-05,41.619444333333334,42.04500022222223,41.201944555555556,41.701944555555556,41.23424244444445,69536400
2017-09-06,41.82527777777778,42.167778,41.332778,41.83833355555556,41.369101777777786,39767200
2017-09-07,41.911111,42.31805544444445,41.416389,41.96861144444444,41.49791855555556,35286800
2017-09-08,41.974721888888894,42.40027733333333,41.460833666666666,41.9675,41.49681911111111,49885600
2017-09-11,42.05555533333333,42.62833311111112,41.545555444444446,42.23555533333334,41.76186633333333,56744400
2017-09-12,42.521110777777785,43.25666633333333,42.13722222222222,42.83666644444444,42.356234666666666,41148800
2017-09-13,43.02861055555556,43.869166444444446,42.698889,43.435000111111115,42.947857666666664,58096000
2017-09-14,43.61222155555556,44.46722200000001,43.23388933333334,43.97,43.476855666666665,51371200
2017-09-15,44.04361044444445,44.911388333333335,43.647777999999995,44.44416644444445,43.945705333333336,136479200
2017-09-18,44.453610777777776,45.269166222222225,44.016666888888885,44.72194422222222,44.22036688888889,168446000
2017-09-19,44.668888555555554,45.485833,44.10527811111111,44.76055533333333,44.25854566666666,87428000
2017-09-20,44.88722188888889,45.68416633333334,44.190556111111114,44.80472233333333,44.30221755555556,72492000
2017-09-21,45.076944222222224,45.78722211111111,44.328056000000004,44.980555777777774,44.47607955555556,107560000
2017-09-22,45.164722111111104,45.67805522222222,44.35888944444444,44.8575,44.354405222222226,49123200
2017-09-25,44.99638877777778,45.35944411111112,44.14750055555556,44.61361111111111,44.11325066666667,87458000
2017-09-26,44.865555666666666,45.14083266666667,43.935834,44.38166644444445,43.883906888888895,112562000
2017-09-27,44.636388999999994,44.895277111111106,43.75166711111111,44.201944222222224,43.70620044444445,71372000
2017-09-28,44.58027777777777,44.86944400000001,43.766389333333336,44.20499977777778,43.709221666666664,43524400
2017-09-29,44.623611000000004,44.86083299999999,43.793055666666675,44.25416655555556,43.75783744444445,61909200
2017-10-02,44.676388555555555,44.973055,44.038611111111116,44.54027777777778,44.040739555555554,50348000
2017-10-03,44.85249955555556,45.19666622222222,44.363055333333335,44.91333311111111,44.40961111111111,39033200
2017-10-04,45.29166611111111,45.65999933333333,44.766110777777776,45.27999966666667,44.772165,42784800
2017-10-05,45.66888844444445,46.07166622222222,45.15444433333333,45.70388888888888,45.19129977777778,43736400
2017-10-06,46.00222177777778,46.44277733333334,45.50666633333333,46.04444433333333,45.52803877777777,31880000
2017-10-09,46.35638844444444,46.80444411111111,45.91361055555555,46.47749977777777,45.95623766666667,56349200
2017-10-10,46.81611077777778,47.289722000000005,46.348610666666666,46.993055222222225,46.46601222222222,97487600
2017-10-11,47.30138855555556,47.765555,46.85444422222221,47.46194422222223,46.92964166666667,52950800
2017-10-12,47.75277744444444,48.21388833333333,47.23666677777778,47.92888855555555,47.39134888888889,52829200
2017-10-13,48.16361111111111,48.66277733333333,47.61027777777778,48.38722188888889,47.84454133333334,62872800
2017-10-16,48.59972255555555,49.01999955555555,48.01333311111111,48.706943888888894,48.16067666666666,57664000
2017-10-17,48.776111666666665,49.18388877777778,48.25055555555556,48.920555111111106,48.37189266666666,47859600
2017-10-18,48.98138933333333,49.39916655555555,48.47833333333333,49.13555477777778,48.584481444444435,56731600
2017-10-19,49.148056000000004,49.56944444444444,48.512778,49.208610444444446,48.656717,57077200
2017-10-20,49.18222255555556,49.60166677777777,48.57277811111111,49.239166222222224,48.68693111111111,45162000
2017-10-23,49.23777811111111,49.707777666666665,48.670278,49.34833311111111,48.794873555555554,42869600
2017-10-24,49.370278222222225,49.9075,48.80555555555556,49.517499666666666,48.96214288888889,40724400
2017-10-25,49.56527833333334,50.178333333333335,49.12722177777778,49.77388844444445,49.21565533333333,82816000
2017-10-26,49.97944511111112,50.51083333333334,49.464722111111115,50.03499933333333,49.473836999999996,32274400
2017-10-27,50.188056111111116,50.73916666666667,49.662222111111106,50.28611077777778,49.722132333333334,57219200
2017-10-30,50.449722666666666,51.01249988888889,49.92722188888889,50.62138877777778,50.053649,50405600
2017-10-31,50.73333355555556,51.32444422222222,50.22611055555555,50.925555777777774,50.354404,41190800
2017-11-01,51.10750033333333,51.704443999999995,50.75083266666667,51.43583344444445,50.85895877777777,50257600
2017-11-02,51.58166722222222,52.14444388888889,51.12388844444444,51.810000111111115,51.22892888888889,34230800
2017-11-03,51.789167222222225,52.268332888888885,51.224443888888885,51.90611144444444,51.32396222222222,35364000
2017-11-06,52.10083388888889,52.61777744444444,51.513610666666665,52.24777822222222,51.66179688888889,38994400
2017-11-07,52.40666711111111,52.875555222222225,51.711110777777776,52.40944511111112,51.82165222222223,42770000
2017-11-08,52.50805577777778,53.009722,51.89527711111111,52.60333388888889,52.013366999999995,52298800
2017-11-09,52.673333444444445,53.126111,52.01055522222222,52.715555888888886,52.12432966666667,97856400
2017-11-10,52.833889,53.279166333333336,52.174722,52.79666688888889,52.204531555555555,125325600
2017-11-13,53.02055577777778,53.428333333333335,52.28722211111111,52.84472233333334,52.252047,58237600
2017-11-14,53.06055577777778,53.47472266666667,52.29944444444445,52.90166677777778,52.30835277777778,52929200
2017-11-15,53.167222333333335,53.600278333333335,52.498333,53.09305566666667,52.497594,50194800
2017-11-16,53.49305555555556,53.89666722222223,52.86611088888888,53.35999966666667,52.765646,44176800
2017-11-17,53.56277766666667,53.850278333333335,52.948611,53.38277766666667,52.79231033333333,51566400
2017-11-20,53.595277555555555,53.855556111111106,53.00416655555556,53.424722,52.83786966666666,39610000
2017-11-21,53.632777777777775,53.85361144444445,52.92111122222222,53.32833355555556,52.74658311111111,39917600
2017-11-22,53.57888888888888,53.801389111111106,52.46083322222223,52.951667,52.37788966666667,35664000
2017-11-24,53.19611111111111,53.481389,52.05527744444444,52.64888944444444,52.082338444444446,18075200
2017-11-27,52.79027766666667,53.05861111111111,51.54749966666666,52.26888922222222,51.71037277777777,42289600
2017-11-28,52.458611,52.662222111111106,50.825277444444446,51.50722266666666,50.960809777777776,51275200
2017-11-29,51.53388844444444,52.000555222222225,49.885833222222224,50.72083377777777,50.18682288888889,139678800
2017-11-30,50.66444388888889,51.254444111111106,49.08666644444445,50.007778333333334,49.48127433333334,82376800
2017-12-01,50.00805533333333,50.60444433333333,48.40666611111111,49.31416711111111,48.79496455555555,81154800
2017-12-04,49.360833111111106,49.97722211111111,47.771666,48.68500055555555,48.17242166666667,124084400
2017-12-05,48.741666111111115,49.42305555555556,47.30444366666667,48.23916711111111,47.73128166666667,98148800
2017-12-06,48.26638822222222,48.97083333333333,47.26722155555555,48.084167,47.57791433333333,46703200
2017-12-07,48.08027722222222,48.68944477777778,46.968055222222226,47.680555444444444,47.17855155555556,54260000
2017-12-08,47.70833288888889,48.38972233333333,46.74944433333334,47.36916677777778,46.87044277777778,46687600
2017-12-11,47.380555,48.16972233333334,46.78055533333333,47.50527766666667,47.00512155555556,37274800
2017-12-12,47.68055511111111,48.317500333333335,47.09777755555555,47.78749955555556,47.284374444444445,45501600
2017-12-13,48.008888666666664,48.528333555555555,47.378888999999994,47.97777744444445,47.472649222222216,55428000
2017-12-14,48.16833277777778,48.65250022222222,47.50194477777778,48.11138855555556,47.604853444444444,43816400
2017-12-15,48.249721888888885,48.740555666666666,47.62416733333333,48.23361066666667,47.72578955555556,67003600
2017-12-18,48.31472177777778,48.76472211111111,47.61944511111111,48.25055511111111,47.742555555555555,47770400
2017-12-19,48.318333111111116,48.873333333333335,47.67305644444444,48.43388866666667,47.923958444444445,37310000
2017-12-20,48.44055511111111,49.07944433333333,47.96277844444444,48.73916666666666,48.226022666666665,28882000
2017-12-21,48.779721888888886,49.35833344444445,48.31138911111111,49.04277755555555,48.526436000000004,30090400
2017-12-22,49.06333322222222,49.52722244444445,48.530278111111116,49.09666655555556,48.579757,46627600
2017-12-26,49.135,49.56833344444445,48.59972255555556,49.13694477777777,48.619608222222226,35508000
2017-12-27,49.31777788888889,50.01194455555555,48.843889000000004,49.59138922222222,49.06926733333333,32948800
2017-12-28,49.819444555555556,50.56694444444444,49.347777888888885,50.05777788888889,49.530746111111114,24024800
2017-12-29,50.29861122222222,51.09361133333333,49.77916666666667,50.599722111111106,50.066984,27996400
2018-01-02,51.02083344444444,51.908889333333335,50.538333333333334,51.342222,50.801667111111115,35561600
2018-01-03,51.83166677777778,52.63305622222222,51.28333311111111,52.02277755555556,51.475056111111115,91470400
2018-01-04,52.42333355555556,53.29555644444444,51.83027766666666,52.75916622222222,52.20369211111111,58326800
2018-01-05,53.16972233333333,54.04250088888889,52.554167,53.500277555555556,52.93700066666666,58012400
2018-01-08,53.86805566666666,54.77944522222222,53.32750022222222,54.319166333333335,53.74726777777778,88121600
2018-01-09,54.653333555555555,55.55750066666666,53.943889222222225,54.89583277777778,54.317862999999996,49700000
2018-01-10,55.11444433333334,55.87472288888889,54.30916677777778,55.236110555555555,54.65455844444445,58266400
2018-01-11,55.34166677777778,56.11333388888889,54.58666644444444,55.53749966666666,54.952773666666666,40603200
2018-01-12,55.72777766666667,56.50722255555556,55.02888866666667,55.946111,55.35708322222222,35991600
2018-01-16,56.00638877777778,56.75055577777778,55.29333333333334,56.270833333333336,55.678385444444444,70234800
2018-01-17,56.38500011111111,57.19527777777777,55.75055577777778,56.742222222222225,56.14481188888888,53840800
2018-01-18,56.963888888888896,57.65833322222222,56.23805588888889,57.078889222222216,56.47793288888889,40863200
2018-01-19,57.32500000000001,58.032777555555555,56.586389,57.41972277777778,56.81517877777778,60938000
2018-01-22,57.72833299999999,58.54249955555555,57.038056,57.985000666666664,57.374504888888886,55094400
2018-01-23,58.24749966666666,59.114721888888894,57.70250033333333,58.72777866666667,58.10946311111112,47522800
2018-01-24,58.81444422222223,59.706388666666676,58.30000066666667,59.22777866666667,58.60419922222221,57997200
2018-01-25,59.420833111111115,60.33499988888889,58.904723000000004,59.821112,59.191286222222224,40988400
2018-01-26,59.71055555555555,60.77416644444444,59.21194511111111,60.109723111111116,59.47685877777778,51635600
2018-01-29,59.89305577777778,60.891110999999995,59.29722266666666,60.105000888888895,59.472186666666666,45511600
2018-01-30,59.647222222222226,60.70777755555556,58.46111133333333,59.40472288888889,58.779282,57083200
2018-01-31,58.684999999999995,60.296944,57.640277888888896,59.12083388888888,58.498381666666674,47857600
2018-02-01,58.45111111111112,60.16416622222222,57.388888888888886,58.91111155555556,58.290866888888885,51922400
2018-02-02,58.333333555555555,59.938610777777775,56.830833,58.19416722222223,57.58147177777778,71846400
2018-02-05,58.20861122222222,59.68249966666666,56.18944422222223,57.78388922222223,57.17551255555556,116520400
2018-02-06,58.048889,59.378610666666674,55.817777444444445,57.37583366666667,56.771754,111480000
2018-02-07,57.51527766666667,58.96833277777778,55.28444422222222,57.01000033333334,56.409772777777775,80293200
2018-02-08,57.30638866666667,58.84861066666666,55.075833333333335,57.03555588888888,56.435059111111116,114400000
2018-02-09,57.52277733333334,59.137499444444444,55.36333344444444,57.39611133333332,56.79182011111111,167460400
2018-02-12,58.03388822222223,59.603332888888886,56.43194455555555,58.23333355555556,57.620227444444446,109317200
2018-02-13,59.15472177777778,60.33027733333333,57.55972255555556,58.88611133333333,58.2661328888889,62552400
2018-02-14,59.76888855555555,60.802499555555556,57.96694488888889,59.23916666666667,58.615470555555554,74498800
2018-02-15,60.01472166666666,61.09166633333333,58.577778333333335,59.92333300000001,59.29656955555556,69890000
2018-02-16,60.19027744444444,61.287221666666674,59.272222777777785,60.308055,59.681443222222214,63765600
2018-02-20,60.53583311111111,61.634443888888896,59.800833777777775,60.82333277777778,60.195507555555565,68624000
2018-02-21,61.06194433333334,62.034721777777776,60.35305611111111,61.19638811111112,60.56883833333333,89229200
2018-02-22,61.49249988888889,62.18777766666666,60.658056,61.21249922222223,60.588914222222215,53436400
2018-02-23,61.41250022222222,62.06888877777778,60.285833555555556,60.815555,60.20011477777777,41530000
2018-02-26,60.92527822222222,61.702222222222225,59.68527822222222,60.612777111111114,60.003512888888885,46931200
2018-02-27,60.64083366666667,61.29611122222223,59.26638922222222,60.23972133333333,59.63841111111112,45543600
2018-02-28,60.29111155555555,61.045278,59.155278111111116,60.2577771111111,59.660413444444444,52311600
2018-03-01,60.15972277777777,60.9986111111111,59.11222244444444,60.24916611111111,59.651888,104012000
2018-03-02,60.114722444444446,60.91583344444444,59.02527788888889,60.117221666666666,59.521251222222226,91342800
2018-03-05,59.98416699999999,60.856667111111115,58.980555666666675,60.08249944444444,59.48687311111111,62077600
2018-03-06,60.025833666666664,60.97027811111111,59.02333333333334,60.185277222222226,59.58863066666667,63680800
2018-03-07,60.16444488888889,61.148055666666664,59.14861088888889,60.34388855555556,59.74566866666666,58120800
2018-03-08,60.37388911111111,61.32750033333333,59.65138877777778,60.80305511111111,60.200282666666666,41191200
2018-03-09,60.969166666666666,61.76694455555556,60.36777744444444,61.15861077777778,60.55231433333333,50552400
2018-03-12,61.39944455555556,62.15583344444445,60.89444388888889,61.57055533333333,60.960174555555554,60506000
2018-03-13,61.65166633333334,62.33388911111111,60.88444388888888,61.538333,60.92827133333334,61977200
2018-03-14,61.73833288888889,62.533888999999995,60.97249944444444,61.75333311111111,61.14113944444445,50549600
2018-03-15,61.91527766666666,62.785278,61.193054999999994,61.95833322222222,61.344106777777775,40195200
2018-03-16,61.995833,62.84166677777778,61.134443888888896,61.86166677777778,61.24839866666667,39945600
