Date,Open,High,Low,Close,Adj Close,Volume
2018-07-12,103.08666755555556,104.10111144444444,102.69555488888889,103.634446,97.6120188888889,24335900
2018-07-13,103.64666766666666,104.53222233333334,103.1644438888889,103.99444577777778,97.9510988888889,24635200
2018-07-16,104.36111211111111,105.19333311111112,103.70111077777777,104.48555677777779,98.41367077777778,21786900
2018-07-17,104.83889022222222,105.81888833333333,104.17555477777778,105.13555655555555,99.02589755555556,25901700
2018-07-18,105.66333444444444,106.53888877777779,104.85999966666665,105.76666777777778,99.62033333333333,29493900
2018-07-19,106.24000133333334,107.28777744444444,105.40111022222223,106.50444555555555,100.315239,40171600
2018-07-20,106.94777855555556,107.88777766666666,106.00222177777778,106.97000144444445,100.75374266666667,56004000
2018-07-23,107.47888944444445,108.3722221111111,106.182222,107.27777877777777,101.04363511111112,29707000
2018-07-24,107.76555622222223,108.48666644444444,106.2311111111111,107.213335,100.98293733333334,26316600
2018-07-25,107.8266668888889,108.56111066666666,106.304444,107.32000155555556,101.0834071111111,30702100
2018-07-26,107.94888900000001,108.68777722222222,106.47444388888889,107.52889011111111,101.28015555555555,31372100
2018-07-27,107.65111122222223,108.67555488888888,106.33666544444445,107.67333488888887,101.41620633333334,37005300
2018-07-30,107.81777788888888,108.66555533333333,106.41333244444445,107.68111266666668,101.42353055555554,34668300
2018-07-31,107.76777822222223,108.62111066666665,106.44666533333333,107.7333341111111,101.47271722222223,27655200
2018-08-01,107.83444477777778,108.39333244444444,106.50999866666668,107.51666688888889,101.26864188888888,23628700
2018-08-02,107.67777855555556,108.25444355555555,106.42777666666667,107.5022218888889,101.25503611111111,26104300
2018-08-03,107.62555622222222,108.25222177777778,106.81222100000001,107.72333277777778,101.46329899999999,18659600
2018-08-06,107.87333355555555,108.4922221111111,107.21444266666668,108.12666577777777,101.84319366666665,20265900
2018-08-07,108.1788891111111,108.81,107.516665,108.3633321111111,102.06610677777778,16080200
2018-08-08,108.46000011111111,109.17666700000001,107.80777644444444,108.72777644444444,102.40937366666667,15487500
2018-08-09,108.80333300000001,109.27666722222223,108.0277768888889,108.73777688888889,102.46215211111111,13677200
2018-08-10,108.85888855555555,109.366667,108.08111055555555,108.69333222222221,102.46364322222222,18183700
2018-08-13,108.77444388888888,109.30888966666667,107.98444433333333,108.63222166666667,102.44940933333334,18472500
2018-08-14,108.65777766666666,109.17555677777779,107.7966671111111,108.40888899999999,102.28209255555556,16788300
2018-08-15,108.38999944444446,108.9088898888889,107.47333333333333,108.01888955555555,101.95743888888889,29982800
2018-08-16,107.96111044444444,108.59555566666667,107.048889,107.72888955555555,101.72740766666668,21384300
2018-08-17,107.70888866666668,108.42777766666667,106.88111188888888,107.56888933333333,101.62002566666666,18061500
2018-08-20,107.53444422222223,108.31444388888889,106.82111188888888,107.59000077777777,101.683565,17914200
2018-08-21,107.613333,108.30222155555555,106.87333422222223,107.59444522222222,101.73189122222223,22881900
2018-08-22,107.77444455555556,108.46999955555555,107.20333433333333,107.8833338888889,102.00504055555555,18000600
2018-08-23,108.01333277777778,108.82222155555557,107.53333366666666,108.37000033333334,102.4651871111111,18167700
2018-08-24,108.49222133333335,109.34555477777778,108.06111144444445,108.85555533333333,102.924286,17234000
2018-08-27,108.95666577777779,109.88777666666667,108.62111077777779,109.46222188888889,103.49789777777778,19662300
2018-08-28,109.39333244444445,110.399999,109.10666666666667,110.09888811111111,104.099874,19151500
2018-08-29,109.96666622222223,110.85333255555557,109.36444433333332,110.257777,104.2501068888889,20818000
2018-08-30,110.08888822222222,110.94333233333333,109.43555533333334,110.3888881111111,104.37407100000001,22798700
2018-08-31,110.151111,110.96111044444444,109.39888922222222,110.36777666666666,104.35411166666667,23222700
2018-09-04,110.10333311111111,110.96111044444446,109.38222244444444,110.34333211111111,104.33099888888889,22634600
2018-09-05,109.98777755555555,111.08222111111111,109.28222222222222,110.45222055555556,104.43395244444444,32872400
2018-09-06,110.09666677777778,111.062221,109.30888944444445,110.41777633333332,104.40138677777776,23477600
2018-09-07,110.14666733333333,111.18666566666667,109.38444511111112,110.52444377777778,104.50224222222222,22498600
2018-09-10,110.33222277777777,111.29222166666666,109.48666788888889,110.63999944444444,104.61150277777777,20727900
2018-09-11,110.64777877777777,111.48555477777778,109.66889011111111,110.68777722222222,104.65667644444444,24301800
2018-09-12,110.77888988888888,111.738888,110.07111266666668,111.21222177777777,105.15254644444444,18891100
2018-09-13,111.31222355555556,112.21999933333332,110.46333477777779,111.54111055555556,105.46351633333333,26055600
2018-09-14,111.76222311111111,112.78444400000001,110.98555666666668,112.13666622222223,106.02662077777777,19122300
2018-09-17,112.33555688888889,113.41222199999999,111.55777900000001,112.678889,106.53930077777778,20736500
2018-09-18,112.79444544444443,113.78000044444444,111.92777922222223,113.06000011111111,106.89964644444444,22170900
2018-09-19,113.16889022222223,114.14111155555555,112.287779,113.36444433333332,107.18750355555555,21728400
2018-09-20,113.43000111111112,114.28888877777779,112.46777844444445,113.48333311111111,107.29991511111112,23714500
2018-09-21,113.58777866666668,114.42,112.66333344444445,113.59888877777777,107.40917477777778,71229700
2018-09-24,113.64333422222222,114.516667,112.86555555555555,113.846667,107.64345233333333,27334500
2018-09-25,113.92777844444446,114.73666733333332,113.20000022222222,114.11333388888887,107.89558855555555,22668000
2018-09-26,114.17777844444446,115.01666688888889,113.57777811111112,114.49666777777777,108.25803566666667,19352000
2018-09-27,114.52666722222223,115.28111099999998,113.91111144444443,114.67444533333332,108.42612811111111,19091300
2018-09-28,114.59444511111113,115.22222222222223,113.70222199999999,114.51111188888889,108.2716938888889,21647800
2018-10-01,114.55000044444445,115.02999955555555,113.52666622222222,114.22888955555555,108.00484900000001,18883100
2018-10-02,114.20111166666668,114.68888855555555,113.03666577777778,113.82888966666665,107.6266428888889,20787200
2018-10-03,113.83111144444443,114.46888900000002,112.70999966666668,113.63777844444445,107.44594322222221,16648000
2018-10-04,113.43777800000001,114.08999966666667,111.77555566666666,112.72111177777778,106.57922277777779,34821700
2018-10-05,112.45555533333332,113.463333,110.722222,111.78111188888889,105.69043977777778,29068900
2018-10-08,111.81777777777776,112.96999944444445,109.87666644444445,111.11000066666666,105.05589277777777,29640600
2018-10-09,111.10777788888889,112.26333355555556,109.04444366666667,110.27111133333334,104.26271377777778,26198600
2018-10-10,110.45444488888889,111.733334,108.3799988888889,109.80777822222223,103.82462544444444,61376300
2018-10-11,110.12888922222223,111.40555577777778,108.14888844444445,109.57666688888888,103.60610611111112,63904300
2018-10-12,109.84777822222223,111.11222255555556,107.83666655555555,109.17333388888888,103.22474744444443,47742100
2018-10-15,109.54444444444444,110.98222277777776,107.71111133333333,108.93000122222222,102.99467122222222,32068100
2018-10-16,109.34222233333334,110.70000044444446,107.42666633333333,108.63777844444445,102.7183701111111,31610200
2018-10-17,108.95666666666666,110.41888944444446,107.35111077777778,108.85333333333332,102.92218011111112,26548200
2018-10-18,109.29666733333335,110.37000033333332,107.06111066666668,108.45444400000001,102.54502699999999,32506200
2018-10-19,109.02333411111113,110.15111133333332,106.95333277777777,108.31333322222221,102.41160588888889,32785500
2018-10-22,108.66555611111112,110.06999988888889,106.71,108.24222222222221,102.34437055555556,26545600
2018-10-23,108.50666722222223,109.768888,105.89666666666666,107.44777755555555,101.59321266666667,43770400
2018-10-24,107.61555655555554,108.94333233333333,104.84777755555555,106.67222244444446,100.8599151111111,63897800
2018-10-25,107.09777922222221,108.67777677777778,104.57666611111111,106.48444444444445,100.68237144444444,61646800
2018-10-26,106.88889066666667,108.28444333333334,104.27888833333333,106.17999933333333,100.39451522222222,55523100
2018-10-29,106.57333544444445,107.92666544444444,103.91666666666667,105.79444455555556,100.02997,55162000
2018-10-30,106.41778055555555,107.78999844444444,104.00444455555555,105.72888944444445,99.96798622222222,65350900
2018-10-31,106.30333533333334,107.82888711111111,104.525556,106.32888955555556,100.53529266666666,51062400
2018-11-01,106.62444633333332,108.15888722222222,104.88666711111111,106.73555577777778,100.91980311111111,33384200
2018-11-02,107.30333533333334,108.54333155555554,105.57000066666666,107.26777811111111,101.42302444444444,37680200
2018-11-05,107.60777944444445,108.84888711111111,106.36222344444444,107.90333388888888,102.02395022222221,27922100
2018-11-06,108.2477787777778,109.46888733333333,107.02777866666666,108.25222277777777,102.35382744444445,24340200
2018-11-07,108.48222333333334,109.53555388888888,107.16666755555555,108.26666766666666,102.36748577777777,37901700
2018-11-08,108.59888944444445,109.63999855555555,107.04889,108.16111244444444,102.31532355555555,25644100
2018-11-09,108.43333333333334,109.69333222222222,106.93000122222222,108.28555633333332,102.48167655555555,32039200
2018-11-12,108.51222211111111,109.81999877777778,107.03000133333335,108.37222288888888,102.61276911111112,33621800
2018-11-13,108.61111100000001,109.78888788888888,106.72666844444444,108.02777866666666,102.33457600000001,35374600
2018-11-14,107.76222222222222,108.75888822222223,105.61000133333333,106.88888977777778,101.30390500000001,39495100
2018-11-15,106.85111055555556,107.89444388888889,104.64666733333334,105.92888988888889,100.44301000000002,38505200
2018-11-16,105.88666611111111,107.04555511111111,103.895556,105.20666766666666,99.80692200000001,33502100
2018-11-19,105.372222,106.6755548888889,103.72666755555557,105.16222299999998,99.81322377777778,44773900
2018-11-20,105.22999911111111,106.51888866666667,103.58444555555555,105.18444488888889,99.88285722222223,64052500
2018-11-21,105.20666588888889,106.85999977777777,103.96111222222221,105.86777844444445,100.53174833333334,28130600
2018-11-23,105.79999966666666,107.22888866666666,104.53000055555556,106.19111211111111,100.838784,13823100
2018-11-26,106.20222133333334,107.46111133333333,104.81444477777778,106.48000077777778,101.11311155555556,32336200
2018-11-27,106.72777722222223,108.00111133333333,105.61222255555555,107.31,101.90127544444444,29124500
2018-11-28,107.85444377777779,109.07555555555555,106.59666711111112,108.06666644444445,102.6198,46788500
2018-11-29,108.10111066666667,109.60999977777777,106.903334,108.74222211111112,103.2613041111111,28123200
2018-11-30,108.79111055555556,110.23666633333333,107.15888988888888,108.93666655555555,103.44594566666666,33665600
2018-12-03,108.79222188888889,110.38666699999999,107.0822228888889,109.06111044444445,103.56411566666667,34732800
2018-12-04,109.18444477777777,110.78888866666667,107.3133341111111,109.22222122222222,103.71710877777778,45197000
2018-12-06,109.51777811111111,110.78222144444445,107.44444522222223,108.99555444444444,103.50186577777778,49107400
2018-12-07,109.43444477777778,110.75444366666666,107.40000055555555,108.91333166666668,103.4237891111111,45044900
2018-12-10,109.16222288888889,110.56444377777777,106.97111155555555,108.37333166666667,102.91100644444445,40801500
2018-12-11,108.31889,109.71777766666668,105.9688888888889,107.35110977777778,101.94030677777779,42381900
2018-12-12,107.40888977777779,108.81444466666667,105.33666644444445,106.84555466666667,101.4602338888889,36183000
2018-12-13,107.16777888888889,108.55222233333333,104.93111066666667,106.23444355555554,100.87992855555555,31333400
2018-12-14,106.57555733333334,107.98111133333333,104.31777688888889,105.866666,100.53068788888888,47043100
2018-12-17,106.22333444444445,107.42777766666667,103.60333244444445,104.82666677777777,99.54310777777778,56957300
2018-12-18,104.87666744444444,105.98555588888888,102.107777,103.22000022222223,98.01742133333333,49319200
2018-12-19,103.12666744444444,104.8100008888889,100.43222122222222,102.27333311111111,97.1184708888889,68198200
2018-12-20,101.98444533333333,103.73444522222222,99.07333288888888,101.35444455555555,96.24589533333334,70334200
2018-12-21,101.30000044444445,102.97333433333334,98.40888811111111,100.72777788888888,95.65081188888888,111242100
2018-12-24,100.84222233333334,102.59555644444444,98.26777733333334,100.58111133333334,95.51153811111111,43935200
2018-12-26,100.37555600000002,102.28888955555556,97.87000011111111,100.26444488888889,95.21083055555556,51634800
2018-12-27,99.98111111111112,101.54555677777778,97.4088888888889,99.565556,94.54716311111112,49498500
2018-12-28,99.61111088888889,101.34555722222223,97.42555566666667,99.61222244444444,94.59147722222222,38196300
2018-12-31,99.61222222222221,101.3755568888889,97.81666722222222,100.03777744444444,94.99558244444444,33173800
2019-01-02,100.20777788888888,102.04222355555557,98.67555566666667,101.00111144444446,95.91036044444445,35329300
2019-01-03,101.17666700000001,102.50777855555556,99.70666666666668,101.41333355555555,96.30180355555555,42579100
2019-01-04,101.61222233333334,102.79222277777778,100.37111055555556,101.68222222222222,96.55713822222222,44060600
2019-01-07,101.73444522222222,102.906667,100.60666633333334,101.95000044444446,96.81142177777778,35656100
2019-01-08,101.80222311111112,102.95888933333333,100.69777744444445,102.0033341111111,96.86206655555556,31514400
2019-01-09,102.13111188888888,103.32555633333334,101.02444355555556,102.43555622222223,97.27250433333333,32280800
2019-01-10,102.70444566666667,104.00000077777779,101.88666599999999,103.32222233333333,98.11448177777778,30067600
2019-01-11,103.29111222222222,104.457778,102.534444,103.78777822222222,98.5565728888889,28314200
2019-01-14,103.93777888888889,104.972223,103.0822218888889,104.41555611111112,99.15270922222221,28437100
2019-01-15,104.35000099999999,105.32000044444445,103.43222211111112,104.73555577777779,99.45658033333333,31587600
2019-01-16,104.60111233333333,105.5600008888889,103.66555522222221,105.0066671111111,99.71402655555556,29853900
2019-01-17,105.00555677777778,105.921112,103.99444399999999,105.2955558888889,99.98835588888889,28393000
2019-01-18,105.45555633333333,106.41444477777777,104.50111044444445,105.78111088888889,100.44943744444444,37427600
2019-01-22,105.94000077777778,106.8155558888889,104.87888844444444,106.11777744444446,100.769137,32371300
2019-01-23,106.20333355555556,106.80666677777778,104.91111077777776,105.88777744444445,100.55073111111112,25874300
2019-01-24,106.13222255555556,106.81999955555555,104.84111111111112,105.99888855555554,100.65624144444445,23164800
2019-01-25,105.99888955555555,106.66333333333334,104.66555533333332,105.81111044444444,100.47792733333333,31225600
2019-01-28,105.59000066666665,106.24111066666666,104.2699991111111,105.26333266666667,99.95775777777777,29476700
2019-01-29,105.15888988888888,106.09666677777778,104.03777644444443,105.2699991111111,99.96408766666667,31490500
2019-01-30,105.15222266666666,106.12222188888889,104.10666566666667,105.326666,100.01789955555556,49471900
2019-01-31,105.1677781111111,106.12222188888889,104.12777711111112,105.30777733333333,99.99996277777777,55636400
2019-02-01,104.94000077777777,105.86777733333332,103.91555533333333,105.09666611111112,99.79949277777777,35535700
2019-02-04,104.73222266666667,105.78999911111111,103.87111066666667,105.16222122222221,99.8617418888889,31315100
2019-02-05,104.87888933333333,105.9688881111111,104.18222211111112,105.41888766666668,100.10547144444445,27325400
2019-02-06,105.04777777777777,106.05333277777777,104.31,105.47555455555556,100.15928155555555,20609800
2019-02-07,105.45888855555556,106.33777700000002,104.70222211111111,105.73999877777777,100.410398,29760700
2019-02-08,105.73999955555556,106.69222177777777,105.07000055555555,106.19777688888888,100.8451038888889,21461100
2019-02-11,106.29999966666668,106.96999955555556,105.580001,106.47333277777778,101.10677255555555,18914100
2019-02-12,106.49222222222221,107.12444477777778,105.78222322222221,106.57888799999999,101.20700744444443,25056600
2019-02-13,106.58777788888888,107.22888944444445,105.8666678888889,106.70333277777779,101.37346388888889,18394900
2019-02-14,106.7777778888889,107.66111244444444,106.15333477777777,107.16333355555555,101.85958099999999,21784700
2019-02-15,107.40666722222221,108.26333444444444,106.77111233333332,107.75222277777777,102.4687941111111,26606900
2019-02-19,108.02444555555556,108.88555644444445,107.47000133333333,108.45666677777778,103.18801366666668,18038500
2019-02-20,108.59333477777778,109.56333411111112,108.10222300000001,109.06444477777777,103.81578900000001,21607700
2019-02-21,109.05889055555556,110.07222322222222,108.5655561111111,109.66000033333334,104.431871,29063200
2019-02-22,109.69555755555555,110.69333388888889,109.24000044444445,110.23,105.02362299999999,27763200
2019-02-25,110.24889033333334,111.21777766666666,109.718889,110.70888866666667,105.52908055555555,23750600
2019-02-26,110.83000100000001,111.72777722222222,110.05444500000002,111.16333355555555,106.01120577777777,21536700
2019-02-27,111.31777866666668,112.22222133333334,110.60333411111111,111.66888855555555,106.49332933333334,21487100
2019-02-28,111.870001,112.57555477777778,111.11000044444444,111.92888811111112,106.74127866666667,29083900
2019-03-01,112.02000088888889,112.61444433333332,111.11555633333334,111.86444344444445,106.67981966666667,23501200
2019-03-04,111.73111222222222,112.45111088888889,110.84222311111111,111.74444411111112,106.56538466666666,26608000
2019-03-05,111.70111177777778,112.41888855555557,110.82111255555554,111.79666644444445,106.615186,19538300
2019-03-06,111.82666711111112,112.59999933333333,111.01777977777778,111.95777811111111,106.76883266666667,17687000
2019-03-07,112.05888888888889,112.83555522222223,111.24555711111111,112.23222266666667,107.03055822222223,25339000
2019-03-08,112.24222244444445,113.07777744444445,111.5411131111111,112.46111122222221,107.24883866666667,22818400
2019-03-11,112.50000011111109,113.5222218888889,111.96222344444445,112.866667,107.63559811111111,26491600
2019-03-12,112.93555544444445,114.1022221111111,112.49777900000001,113.51888955555555,108.25759211111111,26132700
2019-03-13,113.62666577777776,114.74444411111111,113.11555655555554,114.17444533333332,108.88276166666667,35513800
2019-03-14,114.292221,115.54444377777779,113.87555611111111,114.96666733333333,109.63826744444445,30763400
2019-03-15,115.17888711111111,116.66777722222221,114.79666644444445,116.04555611111111,110.66715066666666,54681100
2019-03-18,116.12444288888888,117.4055548888889,115.46999955555556,116.5144451111111,111.11430866666666,31207600
2019-03-19,116.53999822222224,117.85222200000001,115.8777771111111,116.96333411111111,111.54239144444443,37588700
2019-03-20,117.0388877777778,118.26444411111112,116.2188881111111,117.34222344444444,111.90371955555555,28113300
2019-03-21,117.40999844444445,118.59888877777777,116.3511097777778,117.58444577777777,112.13471555555556,29854400
2019-03-22,117.64333244444444,118.63555566666666,116.522221,117.69777866666666,112.2427961111111,33624500
2019-03-25,117.85444377777779,118.71444444444442,116.62333166666667,117.73889000000001,112.282001,27067100
2019-03-26,117.94999944444446,118.78888877777779,116.746665,117.89111166666667,112.42717055555555,26097700
2019-03-27,118.13555488888889,118.87000022222222,116.94777588888888,118.07666777777779,112.60412677777778,22733400
2019-03-28,118.43777733333334,118.8266668888889,117.17666544444445,118.04889,112.57763666666668,18334800
2019-03-29,118.50444377777778,118.89777877777777,117.32555388888889,118.30555644444445,112.82240544444444,25399800
2019-04-01,118.81888833333333,119.14444555555555,117.66444311111111,118.55333366666667,113.0586988888889,22789100
2019-04-02,118.95111,119.2900008888889,117.86333211111112,118.77777766666665,113.27274066666666,18142300
2019-04-03,119.03444333333333,119.43777888888889,118.20333266666665,119.05666677777779,113.538703,22860700
2019-04-04,119.2922211111111,119.74555622222222,118.582222,119.41888922222223,113.8841348888889,20112800
2019-04-05,119.56666566666667,120.02666711111111,118.91111077777776,119.68444477777777,114.13738244444446,15826200
2019-04-08,119.75444366666665,120.2344451111111,119.16333355555555,119.89888922222222,114.34188588888888,15116200
2019-04-09,119.96333299999999,120.46777833333333,119.39111166666667,120.105556,114.53897344444444,17612000
2019-04-10,120.16111055555555,120.60333411111111,119.49666677777776,120.19444444444444,114.62374277777778,16477200
2019-04-11,120.28777722222223,120.78333355555554,119.73666722222222,120.46222177777778,114.87911044444445,14209100
2019-04-12,120.59888866666668,121.14888844444444,119.95111166666668,120.8488888888889,115.24785600000001,19745100
2019-04-15,120.91111144444446,121.59111100000001,120.38777844444445,121.27444466666667,115.6536888888889,15792600
2019-04-16,121.51888933333333,122.2622222222222,120.97111177777778,121.95888944444444,116.30641244444443,14071800
2019-04-17,122.18888922222224,122.87333333333335,121.52444466666667,122.49444499999998,116.81714777777779,19300900
2019-04-18,123.24666666666667,124.04222188888889,122.5144451111111,123.47444411111113,117.75172577777779,27991000
2019-04-22,124.2533331111111,125.10222199999998,123.47555633333332,124.46777766666666,118.69902022222222,15648700
2019-04-23,125.24888777777778,126.05777655555556,124.45111255555555,125.43666666666667,119.62300266666668,24025500
2019-04-24,126.15666544444444,127.06333155555555,125.4833348888889,126.5288898888889,120.6646041111111,31257000
2019-04-25,127.18888777777778,128.04110888888889,126.27888999999999,127.20777877777778,121.31202944444446,38033900
2019-04-26,127.83222122222222,128.538887,126.74777822222222,127.52333388888889,121.61295911111112,23654900
2019-04-29,128.35888766666665,129.14221955555553,127.26777822222223,128.0944441111111,122.15759877777776,16324200
2019-04-30,128.61333222222223,129.47333022222222,127.52111144444444,128.3955543333333,122.444754,24166500
2019-05-01,128.68777644444447,129.62110822222223,127.48777855555555,128.45222044444444,122.498793,26821700
2019-05-02,128.17444355555557,129.06555355555554,127.034445,128.0477768888889,122.11309399999999,27350200
2019-05-03,127.5733328888889,128.53999766666666,126.428889,127.55999922222223,121.64792466666667,24911100
2019-05-06,127.01888955555556,128.28999844444445,125.81444388888889,127.2666651111111,121.36818611111113,24239800
2019-05-07,126.38555655555554,127.71777688888889,125.10888855555555,126.46110866666666,120.59996544444445,36017700
2019-05-08,125.645557,127.18777722222222,124.66444411111112,126.11110933333333,120.26618788888891,28419000
2019-05-09,125.23222355555555,127.04444377777776,124.46222188888889,126.089998,120.29548466666668,27235800
2019-05-10,125.16444566666665,127.03888955555557,124.37444399999998,126.0933312222222,120.34923377777778,30915100
2019-05-13,125.3777788888889,127.25000166666668,124.57555477777777,126.08444377777778,120.39098944444443,33944900
2019-05-14,125.38444533333333,127.29555677777778,124.746666,126.162222,120.51467133333333,25266300
2019-05-15,125.60555622222222,127.42444522222223,124.94999955555555,126.31666644444444,120.71173522222223,24722700
2019-05-16,125.86444533333332,127.6966678888889,125.27777699999999,126.55777733333333,120.99174755555555,30112200
2019-05-17,126.0077778888889,127.51444577777778,125.379999,126.45222211111111,120.94057811111111,25770500
2019-05-20,126.31888933333332,127.72222300000001,125.70555455555557,126.77333322222223,121.29631977777778,23706900
2019-05-21,126.6644448888889,127.9577788888889,125.96666633333332,126.93222222222224,121.49732722222221,15293300
2019-05-22,126.78888877777779,127.81111222222222,126.00444455555554,126.81222277777778,121.38246677777776,15396500
2019-05-23,126.62333344444444,127.40888966666665,125.81777788888888,126.45666833333333,121.04213644444445,23603800
2019-05-24,126.17000066666667,126.76000033333334,125.30666699999999,125.96888977777778,120.57524377777779,14123400
2019-05-28,125.8733341111111,126.40222333333334,124.55666699999999,125.26000033333334,119.89670655555557,23128400
2019-05-29,125.19000066666666,125.93000111111112,123.89777811111111,124.84444500000001,119.49894211111112,22763100
2019-05-30,125.00444444444445,125.66666755555555,123.64111166666665,124.64000100000001,119.30325155555556,16829600
2019-05-31,125.03111166666667,125.85333422222223,123.73666722222222,124.82222322222222,119.47767133333332,26646800
2019-06-03,125.28444477777778,126.3900011111111,123.99111099999999,125.39555611111112,120.02645877777779,37983600
2019-06-04,125.886666,127.06555688888888,124.65222177777777,126.11111188888887,120.71137499999999,29382600
2019-06-05,126.83111133333334,128.04889088888888,125.45666599999998,126.90666788888888,121.47286311111111,24926100
2019-06-06,127.51333266666666,128.73889077777778,126.11555577777777,127.5466681111111,122.08545933333332,21459000
2019-06-07,128.374443,129.67000155555556,127.0311111111111,128.50666888888887,123.00435633333333,33885600
2019-06-10,129.30888711111112,130.71666711111112,128.4344441111111,129.9077801111111,124.34547844444445,26477100
2019-06-11,130.56999888888888,131.8777778888889,129.75444377777777,130.984447,125.3760468888889,23913700
2019-06-12,131.59666611111112,132.91888922222222,130.79444466666666,132.0211138888889,126.36832422222223,17092500
2019-06-13,132.547777,133.80333277777777,131.7066668888889,132.89555855555557,127.20532566666667,17200800
2019-06-14,133.4655542222222,134.40444433333334,132.53555644444444,133.51222555555557,127.79558644444442,17821700
2019-06-17,133.92999955555558,134.80999922222225,133.03111277777776,133.99778055555555,128.26035644444445,14517800
2019-06-18,134.27666566666667,135.27222022222222,133.66666844444444,134.6288908888889,128.86444677777774,25934500
2019-06-19,134.92666633333334,135.89666411111114,133.89111166666666,134.84444511111113,129.07077277777776,23744400
2019-06-20,135.19000077777775,136.20110911111112,134.11777922222223,135.02333244444446,129.24200266666668,33042600
2019-06-21,135.39889011111111,136.3033328888889,134.32555655555555,135.21222099999997,129.4228048888889,36727900
2019-06-24,135.6144458888889,136.40000066666664,134.3955571111111,135.33555444444445,129.5408571111111,20628800
2019-06-25,135.88555733333334,136.562222,134.551112,135.393331,129.59616344444444,33327400
2019-06-26,136.01000122222223,136.63555566666668,134.72111177777776,135.49221988888888,129.6908171111111,23657700
2019-06-27,135.93777966666667,136.64444466666666,134.78444422222222,135.54888766666667,129.74505877777776,16557500
2019-06-28,135.86666855555555,136.6000008888889,134.70222133333334,135.55888733333333,129.7546243333333,30043000
2019-07-01,135.80000122222222,136.45555777777778,134.5211096666667,135.4677771111111,129.66741533333334,22613500
2019-07-02,135.66111233333334,136.38666944444444,134.86222155555555,135.80444533333332,129.98967166666665,15237800
2019-07-03,135.97000111111112,136.70222466666667,135.2422213333333,136.24000233333334,130.406579,13629300
2019-07-05,136.421112,137.2033351111111,135.72666577777778,136.71222455555557,130.85857655555554,18141100
2019-07-08,136.89666744444446,137.70666833333334,136.26555366666668,137.261112,131.38396033333333,16779700
2019-07-09,137.20888933333333,138.02222344444445,136.65333211111113,137.6188898888889,131.72641844444445,19953100
2019-07-10,137.52444622222222,138.29555755555555,136.7844441111111,137.67444544444444,131.77960033333335,24204400
2019-07-11,137.62444555555555,138.31666733333336,136.77666722222224,137.5422228888889,131.6530387777778,22327900
2019-07-12,137.58111233333332,138.23777766666666,136.6600002222222,137.47111177777776,131.58497433333335,18936800
2019-07-15,138.00555755555555,138.63444344444443,136.78000044444445,137.43333266666667,131.54881433333333,16651500
2019-07-16,138.16222466666667,138.88111022222222,136.95000033333335,137.65222,131.7583258888889,22726100
2019-07-17,138.45444577777778,139.03777722222222,137.062222,137.81221855555555,131.91146822222223,20211000
2019-07-18,138.5322232222222,139.20666655555556,137.1711121111111,138.0699971111111,132.15820622222225,30381800
2019-07-19,138.70777733333333,139.37111055555556,137.316669,138.21333133333331,132.2954031111111,48992400
2019-07-22,138.81110988888886,139.6088883333333,137.521113,138.48444266666667,132.554906,25074900
2019-07-23,139.09333133333334,139.88222077777777,137.83777866666668,138.9233312222222,132.9749991111111,18034600
2019-07-24,139.36444266666666,140.24777722222223,138.23555666666664,139.3766647777778,133.40892355555556,20738300
2019-07-25,139.89555366666667,140.67777833333332,138.28111266666667,139.35999877777778,133.39297133333332,18356900
2019-07-26,139.53777577777777,140.70777877777778,138.33444555555556,139.5199991111111,133.54611877777776,19037600
2019-07-29,139.61333044444444,140.61111266666666,138.10444477777776,139.3499992222222,133.38339744444446,16605900
2019-07-30,138.89555355555555,139.93777799999998,137.29888922222221,138.56333411111112,132.630416,16846500
2019-07-31,138.3288878888889,139.37555444444445,136.67222266666667,137.89333422222222,131.98910777777778,38598800
2019-08-01,137.5911101111111,138.82444255555555,135.83999988888888,137.34777833333337,131.46691133333334,40557500
2019-08-02,137.17222244444443,138.52555500000003,135.35444322222222,137.07555644444446,131.20634377777776,30791600
2019-08-05,136.85111144444443,138.28888944444444,135.0311112222222,136.70666844444443,130.85325033333334,42749600
2019-08-06,136.51000122222223,137.91555611111113,134.5244447777778,136.20000033333335,130.36827344444444,32696700
2019-08-07,136.0344457777778,137.7277781111111,134.51555566666667,136.45888944444445,130.6160762222222,33414500
2019-08-08,135.96333477777776,137.281111,134.15333399999997,136.0055558888889,130.22960333333333,27496500
2019-08-09,135.552224,136.86555488888888,133.8188901111111,135.647778,129.93448477777778,23466700
2019-08-12,135.72777977777776,137.14666755555558,134.2566681111111,136.08333333333334,130.39960744444446,20484300
2019-08-13,136.17778011111113,137.46555755555553,134.66555611111113,136.49666688888888,130.84425866666666,25154600
2019-08-14,136.66889277777778,137.80555900000002,135.26666755555553,136.71666644444443,131.10344955555556,32527300
2019-08-15,136.8855591111111,137.86111455555553,135.49666833333333,136.70555466666667,131.14196777777778,28074400
2019-08-16,136.891115,137.84111366666667,135.4777778888889,136.71333155555556,131.19820655555557,24449100
2019-08-19,136.9044477777778,137.89555866666666,135.20666655555556,136.44666555555557,130.99020211111113,24355700
2019-08-20,136.78667022222223,137.5355581111111,135.08444366666666,136.09666455555555,130.70315888888888,21170800
