Date,Open,High,Low,Close,Adj Close,Volume
2014-02-24,18.963849222222223,19.109801555555556,18.772817444444446,18.891389,16.66105633333333,288909600
2014-02-25,18.874246,19.028293777777776,18.682341222222224,18.81904777777778,16.59725577777778,231952000
2014-02-26,18.819682666666665,18.971746222222222,18.65623,18.794722333333333,16.575802555555555,276217200
2014-02-27,18.811468555555553,18.962817444444443,18.656745777777775,18.79952388888889,16.58003711111111,301882000
2014-02-28,18.811468555555553,18.962301666666665,18.670634666666665,18.821349333333334,16.599286111111113,371968800
2014-03-03,18.842976555555552,18.970476444444444,18.685039333333332,18.832817777777777,16.609401000000002,238781200
2014-03-04,18.838928999999997,18.985397222222225,18.714166333333335,18.867976666666667,16.640408333333333,259140000
2014-03-05,18.88591322222222,19.03992088888889,18.78158677777778,18.942341555555558,16.705994777777775,200062800
2014-03-06,18.95484177777778,19.073928777777777,18.844880444444446,18.977817555555553,16.737281888888887,185488800
2014-03-07,18.988016444444444,19.101349222222225,18.872816999999998,18.995317444444442,16.752716000000003,220729600
2014-03-10,19.009326,19.102301666666666,18.873571111111108,18.983135,16.741972555555556,178584000
2014-03-11,18.99623077777778,19.091706333333335,18.86595211111111,18.965277888888888,16.726224222222225,279224400
2014-03-12,18.976309999999998,19.080674666666667,18.850357,18.961468333333332,16.72286488888889,199326400
2014-03-13,18.974207,19.087817444444443,18.853928444444445,18.963492222222225,16.724649777777778,257742800
2014-03-14,18.969445,19.090555555555554,18.859087222222218,18.956587444444445,16.718560222222223,237199200
2014-03-17,18.983611444444445,19.09222211111111,18.85111111111111,18.96432533333333,16.725384444444444,199544800
2014-03-18,18.99539711111111,19.099206444444444,18.860912777777777,18.97662711111111,16.736233111111112,209647200
2014-03-19,19.023135333333332,19.13253988888889,18.891031666666667,19.009881111111113,16.765561555555553,224756000
2014-03-20,19.05916711111111,19.169603444444444,18.92952388888889,19.046111222222223,16.797514111111113,208398400
2014-03-21,19.103730555555554,19.211706666666668,18.97761911111111,19.096785666666666,16.842205222222223,374046400
2014-03-24,19.14587322222222,19.24730177777778,19.01095244444444,19.136944333333332,16.877622555555554,355700800
2014-03-25,19.19877011111111,19.282381333333333,19.053531666666668,19.158135,16.896311222222224,282293200
2014-03-26,19.220595222222222,19.304722777777776,19.084365000000002,19.19936511111111,16.932672888888888,299768000
2014-03-27,19.270158666666664,19.347619444444447,19.135595111111112,19.254325333333334,16.981144555555556,222031600
2014-03-28,19.307698555555554,19.38234166666667,19.180476,19.277817444444445,17.001863666666665,200564000
2014-03-31,19.313214444444444,19.380357333333333,19.162698333333335,19.248571222222225,16.976070555555552,168669200
2014-04-01,19.259722222222223,19.321428666666666,19.092460444444445,19.163174333333334,16.90075511111111,200760000
2014-04-02,19.175079333333333,19.230635111111113,19.012460333333333,19.098333111111113,16.843568555555557,180420800
2014-04-03,19.10611111111111,19.186944555555556,18.960476222222223,19.069999888888887,16.818580555555556,162344000
2014-04-04,19.075793555555556,19.160357444444443,18.916508000000004,19.016904777777782,16.771753111111114,275251200
2014-04-07,18.995515555555556,19.089008222222223,18.841944666666667,18.948928555555558,16.711802,289850400
2014-04-08,18.932579222222223,19.010793777777778,18.764325666666664,18.869682666666666,16.641912111111107,243888400
2014-04-09,18.84484122222222,18.924127,18.649524111111113,18.772103333333334,16.55585277777778,206169600
2014-04-10,18.752222000000003,18.839166666666667,18.556270111111115,18.693611333333333,16.486626666666666,239652000
2014-04-11,18.67361077777778,18.790595444444445,18.511111222222222,18.66630977777778,16.462547888888892,271717600
2014-04-14,18.662975777777778,18.795516000000003,18.51932533333333,18.696865555555558,16.489496555555554,205674000
2014-04-15,18.67535666666667,18.818174666666668,18.550277777777776,18.729643333333332,16.518405555555553,266490000
2014-04-16,18.700832888888886,18.820714333333335,18.559920444444444,18.70754011111111,16.498912,214765600
2014-04-17,18.849761666666666,18.970555555555553,18.70896811111111,18.883293999999996,16.65391755555555,284334400
2014-04-21,19.030436333333334,19.165634666666666,18.89476188888889,19.090952777777776,16.83706033333333,182548800
2014-04-22,19.232420555555557,19.457658666666667,19.114365,19.378293999999997,17.090477666666665,202563200
2014-04-23,19.52396811111111,19.75265877777778,19.424603,19.673412999999996,17.350755555555555,394940000
2014-04-24,19.81996022222222,20.063531888888885,19.724841,19.955476333333333,17.59951911111111,759911600
2014-04-25,20.105674555555552,20.329563555555556,19.991349111111113,20.21952422222222,17.832393888888888,390275200
2014-04-28,20.371547777777778,20.575833666666668,20.25226188888889,20.463214444444446,18.047314,669485600
2014-04-29,20.616905,20.85031788888889,20.50424588888889,20.738055555555555,18.289707111111113,337377600
2014-04-30,20.905555777777778,21.14111144444444,20.781865222222223,21.01448422222222,18.533500444444442,456640800
2014-05-01,21.012857222222223,21.249405000000003,20.889007888888887,21.111944444444443,18.61945488888889,244048000
2014-05-02,21.10698422222222,21.338373555555556,20.978055444444443,21.175634777777777,18.687119333333335,191514400
2014-05-05,21.15357144444444,21.300675,21.008928333333333,21.141706222222222,18.668643222222222,287067200
2014-05-06,21.12877,21.291468666666667,21.000555333333335,21.143690555555555,18.68198,374564400
2014-05-07,21.126230333333336,21.272063666666668,21.004127,21.158254,18.706429888888888,282864400
2014-05-08,21.127936777777776,21.28238111111111,21.02547622222222,21.16773788888889,18.72640277777778,230297200
2014-05-09,21.13730177777778,21.291904666666667,21.018849333333332,21.15281733333333,18.724753555555555,291597600
2014-05-12,21.131309555555557,21.278134666666666,21.000595444444443,21.139127,18.724359333333332,213208800
2014-05-13,21.115635,21.289722,21.012182555555555,21.179523777777778,18.771804,159737200
2014-05-14,21.15238111111111,21.325872888888888,21.06377,21.22865088888889,18.826951333333334,166404000
2014-05-15,21.214206555555556,21.374642444444444,21.12591288888889,21.301349333333334,18.891425222222225,230846000
2014-05-16,21.301746222222224,21.468293222222222,21.220238555555557,21.38757922222222,18.96789866666667,276256400
2014-05-19,21.38015877777778,21.55190433333333,21.29591322222222,21.47210288888889,19.042860444444443,317755200
2014-05-20,21.474920666666666,21.67619011111111,21.394841666666665,21.598571333333332,19.155021222222224,234836000
2014-05-21,21.608214222222223,21.80488066666667,21.521984444444445,21.718174666666666,19.261092666666666,196859600
2014-05-22,21.73976177777778,21.964682444444446,21.679643111111112,21.902936555555556,19.42495166666667,200760000
2014-05-23,21.935595222222222,22.14976177777778,21.85226211111111,22.04376988888889,19.549851444444446,232209600
2014-05-27,22.078889,22.258888888888887,21.952143111111113,22.139246,19.63452666666667,348866000
2014-05-28,22.17392866666667,22.387222222222224,22.061349444444446,22.269523666666668,19.750065,315481600
2014-05-29,22.307301777777777,22.55067477777778,22.196468333333332,22.422341000000003,19.88559311111111,376474000
2014-05-30,22.464444555555556,22.707500222222222,22.349285666666663,22.58138866666667,20.02664688888889,564020800
2014-06-02,22.633690555555557,22.85246066666667,22.500079444444445,22.706150444444443,20.137293222222226,369350800
2014-06-03,22.764722222222222,22.976667000000003,22.605714333333335,22.826269333333332,20.24382211111111,292709200
2014-06-04,22.911904888888888,23.117619444444443,22.729563555555554,22.968094666666666,20.369602444444446,335482000
2014-06-05,23.035158777777777,23.222579777777778,22.834801666666667,23.05396777777778,20.445760555555555,303805600
2014-06-06,23.115714333333333,23.28079422222222,22.891944555555554,23.10567411111111,20.491617,349938400
2014-06-09,23.16111088888889,23.329405333333334,22.946150777777778,23.146586777777777,20.527900888888887,301660000
2014-06-10,23.209166555555555,23.371111666666668,22.99337288888889,23.177777222222222,20.55556188888889,251108000
2014-06-11,23.24380922222222,23.375119444444444,23.019127,23.176745555555556,20.554647444444445,182724000
2014-06-12,23.242578999999996,23.361865444444444,23.006587333333336,23.168452,20.54729288888889,218996000
2014-06-13,23.227221888888888,23.34138922222222,22.986388666666667,23.158333111111112,20.538319111111107,218100000
2014-06-16,23.20361088888889,23.304445,22.962777555555554,23.08083333333333,20.469587555555556,142244000
2014-06-17,23.108888555555556,23.209167222222224,22.88027755555556,22.985833333333332,20.385335333333334,118904000
2014-06-18,23.014999777777778,23.125278111111115,22.789166555555553,22.886388888888888,20.297141,134056000
2014-06-19,22.90861088888889,23.03027788888889,22.726666555555553,22.83277777777778,20.24959511111111,142112000
2014-06-20,22.857777777777777,22.99166677777778,22.69666677777778,22.822222222222223,20.24023366666667,403592000
2014-06-23,22.838611,22.970833444444445,22.677777888888887,22.816111333333332,20.234814222222223,174776000
2014-06-24,22.83277777777778,22.99944477777778,22.685833222222225,22.839722444444444,20.255754333333332,156144000
2014-06-25,22.8675,23.048889222222222,22.735277555555555,22.876944555555557,20.28876522222222,147476000
2014-06-26,22.911389,23.09777788888889,22.78388866666667,22.92194466666667,20.328674333333336,130516000
2014-06-27,22.96194455555555,23.140833333333333,22.847777444444446,23.008611222222225,20.405536666666666,256116000
2014-06-30,23.04027788888889,23.262221999999998,22.944999666666668,23.151389,20.532160666666666,197929200
2014-07-01,23.19361111111111,23.40277777777778,23.04861066666667,23.29222233333333,20.65706133333333,152892000
2014-07-02,23.338888999999998,23.54861111111111,23.190555222222223,23.431944555555553,20.780976,113860000
2014-07-03,23.433055666666665,23.67361111111111,23.29388833333333,23.546944555555555,20.882965555555554,91567200
2014-07-07,23.559166777777776,23.781666666666666,23.407499555555557,23.636944444444445,20.962783666666667,225872000
2014-07-08,23.663611222222222,23.869444333333334,23.506388555555553,23.73472211111111,21.049498999999997,260888000
2014-07-09,23.754722555555556,23.946666555555552,23.559166444444443,23.78472222222222,21.093841666666666,145744000
2014-07-10,23.840833555555555,24.031111111111112,23.604999777777778,23.82083322222222,21.125867333333336,158744000
2014-07-11,23.878611333333332,24.063888888888886,23.58749988888889,23.794721999999997,21.102710000000002,136072000
2014-07-14,23.864167,24.029166666666665,23.557499777777778,23.75194422222222,21.064772555555557,171240000
2014-07-15,23.828611444444444,23.979166555555555,23.55194422222222,23.712777666666668,21.030036777777777,181911600
2014-07-16,23.807500222222224,23.949722222222224,23.534166444444445,23.694166555555555,21.013531444444443,213585200
2014-07-17,23.853611222222224,24.014444222222224,23.57999988888889,23.753888888888888,21.066497444444444,229192000
2014-07-18,23.90027788888889,24.054166444444444,23.623333222222225,23.804166666666664,21.111087,199952000
2014-07-21,23.92777788888889,24.080555222222223,23.650833222222225,23.83805566666667,21.141141888888892,156316000
2014-07-22,23.95611111111111,24.146944,23.720833333333335,23.940833333333334,21.232292222222224,220788000
2014-07-23,24.02166666666667,24.211944111111112,23.818333444444445,24.040833222222222,21.320978,371672000
2014-07-24,24.116388999999998,24.306944,23.96000011111111,24.18138888888889,21.44563155555555,182916000
2014-07-25,24.214722333333334,24.38222177777778,24.02416688888889,24.21388888888889,21.474454555555553,173876000
2014-07-28,24.212222444444443,24.42722188888889,24.054444555555555,24.274722,21.528405777777778,221272000
2014-07-29,24.259167,24.474166333333336,24.08361111111111,24.298888555555557,21.54983888888889,172572000
2014-07-30,24.257500333333336,24.413055333333332,24.061111111111114,24.241388555555556,21.49884422222222,132040000
2014-07-31,24.19388922222222,24.361944333333334,24.013611111111107,24.183888555555555,21.447849555555553,227372000
2014-08-01,24.140555888888887,24.30944433333333,23.943055555555553,24.095277555555555,21.38084122222222,194044000
2014-08-04,24.04166711111111,24.186666666666667,23.824444333333332,23.976388666666665,21.287011555555555,159832000
2014-08-05,23.928889222222224,24.093333222222224,23.729722,23.909999777777777,21.239896444444444,223732000
2014-08-06,23.862222444444445,24.042777666666666,23.672499777777777,23.84944422222222,21.19795211111111,154232000
2014-08-07,23.834166777777778,24.036944333333334,23.692222,23.894999666666664,21.250269,186844000
2014-08-08,23.901666777777777,24.06333311111111,23.7475,23.933055333333332,21.295966555555555,167460000
2014-08-11,23.944166666666668,24.108055444444446,23.794444444444444,23.999444444444446,21.366850222222222,146340000
2014-08-12,24.031111,24.21055555555556,23.895000111111113,24.111666666666665,21.47852566666667,135180000
2014-08-13,24.160555555555554,24.354999888888887,24.023055666666668,24.26638888888889,21.628062222222223,127664000
2014-08-14,24.313611222222224,24.497777666666664,24.185555555555556,24.435555444444443,21.77883577777778,112464000
2014-08-15,24.488888888888887,24.667777777777776,24.37527777777778,24.59777777777778,21.92342122222222,195804000
2014-08-18,24.628333444444444,24.8175,24.52388911111111,24.745833444444443,22.05538,190288000
2014-08-19,24.788055666666665,24.964444555555556,24.68138911111111,24.90055566666667,22.193279333333333,277596000
2014-08-20,24.934444555555558,25.082778,24.815278,25.001944666666667,22.28364488888889,210796000
2014-08-21,25.036944444444444,25.22166688888889,24.92361111111111,25.130555666666666,22.398272333333335,133912000
2014-08-22,25.139444333333334,25.349166777777775,25.054166555555554,25.249166666666667,22.503987777777777,176736000
2014-08-25,25.260833333333334,25.447222222222223,25.17138855555556,25.34194433333333,22.58667922222222,161080000
2014-08-26,25.362222000000003,25.532222111111114,25.265833,25.418888888888887,22.655258222222223,132608000
2014-08-27,25.436110777777778,25.590833222222223,25.227777555555555,25.373611222222223,22.614903666666667,209476000
2014-08-28,25.388333,25.567221888888888,25.16333311111111,25.305278,22.55399988888889,273840000
2014-08-29,25.346944222222223,25.50944411111111,25.11111066666667,25.240000222222225,22.495818777777778,178380000
2014-09-02,25.277777666666665,25.429999555555554,25.021388555555557,25.15166688888889,22.417089444444443,214256000
2014-09-03,25.212777666666668,25.473888444444444,24.890277444444443,25.07111122222222,22.345292777777775,501684000
2014-09-04,25.129166777777776,25.43333288888889,24.808611,25.039722444444447,22.317317222222222,342872000
2014-09-05,25.09638922222222,25.39611077777778,24.754722333333333,25.016944666666667,22.297015333333334,233828000
2014-09-08,25.05055588888889,25.376388666666667,24.723611333333334,24.993611444444443,22.276219444444447,185426800
2014-09-09,25.04361144444444,25.35722222222222,24.68805588888889,24.947222333333333,22.234873555555556,759385200
2014-09-10,24.95194488888889,25.303333555555557,24.696667,25.000555555555554,22.282408444444442,403478400
2014-09-11,25.019167,25.350833777777776,24.774444666666668,25.096666555555558,22.368070666666668,249412400
2014-09-12,25.10611133333333,25.433056,24.864722444444443,25.174999888888888,22.43788711111111,250504400
2014-09-15,25.18916677777778,25.517500555555557,24.93277788888889,25.24722211111111,22.50225777777778,245266000
2014-09-16,25.264722444444445,25.491389444444444,25.05611122222222,25.33249988888889,22.578263777777778,267632400
2014-09-17,25.33666677777778,25.542222888888887,25.133333333333336,25.378055444444445,22.61886611111111,243706000
2014-09-18,25.38527788888889,25.581389444444444,25.177222,25.386944333333332,22.626788666666666,149197600
2014-09-19,25.365833555555557,25.540278222222224,25.083888666666667,25.281666555555557,22.53295711111111,283609600
2014-09-22,25.24694477777778,25.476389222222224,24.99944411111111,25.25722222222222,22.511170333333332,211153600
2014-09-23,25.215000222222223,25.453611444444444,24.992221777777775,25.23638888888889,22.492601666666665,253608800
2014-09-24,25.202222444444445,25.446389111111113,24.990555222222227,25.21333333333333,22.47205188888889,240687200
2014-09-25,25.165000111111112,25.40027811111111,24.91111077777778,25.140833333333333,22.407434666666667,400368000
2014-09-26,25.08111111111111,25.341111444444444,24.842777444444444,25.11138888888889,22.381191,249482000
2014-09-29,25.015555555555558,25.287500333333334,24.799999666666668,25.071389111111113,22.34554011111111,199065200
2014-09-30,24.99749988888889,25.223889111111113,24.768888555555556,24.987500333333333,22.27077211111111,221056400
2014-10-01,24.921666444444448,25.14805588888889,24.70027766666667,24.904167,22.196499888888887,205965200
2014-10-02,24.873055333333337,25.159167,24.716666444444442,24.98555588888889,22.269039555555555,191031200
2014-10-03,24.956666444444444,25.204444666666667,24.778055333333334,24.99305577777778,22.275724,173878400
2014-10-06,25.013333222222222,25.248611222222223,24.824444444444445,25.010278111111113,22.29107377777778,148204800
2014-10-07,25.02777777777778,25.255277888888887,24.804444333333336,24.98416688888889,22.267801333333335,168376800
2014-10-08,25.022222333333335,25.250555444444444,24.800833333333333,24.972222444444444,22.257156222222225,229618800
2014-10-09,24.986111333333334,25.220833222222225,24.72138888888889,24.90666688888889,22.198727555555553,309506000
2014-10-10,24.878055777777778,25.151666555555554,24.620555666666665,24.813333555555555,22.115541666666665,265326400
2014-10-13,24.810000333333335,25.10583322222222,24.548055555555557,24.75916677777778,22.067263666666666,214333600
2014-10-14,24.779166999999998,25.101388666666665,24.53388877777778,24.787222444444446,22.092268444444446,254754400
2014-10-15,24.89750011111111,25.15444411111111,24.616111000000004,24.83361122222222,22.13361422222222,403734400
2014-10-16,24.933611111111112,25.202499777777778,24.67138877777778,24.888333444444445,22.182387666666667,288618000
2014-10-17,25.027777666666665,25.286388777777777,24.763888555555557,25.00222222222222,22.283894777777775,272718800
2014-10-20,25.134722111111113,25.389444222222224,24.89499977777778,25.15250011111111,22.41783411111111,310069200
2014-10-21,25.258611,25.52722222222222,25.065277444444444,25.32916677777778,22.575292111111114,378495600
2014-10-22,25.46499988888889,25.73805544444444,25.347777444444446,25.584722222222226,22.80306322222222,273052400
2014-10-23,25.77333311111111,26.00611111111111,25.651944,25.89249977777778,23.077378111111113,284298800
2014-10-24,26.03611088888889,26.238055555555558,25.90444411111111,26.151111,23.30787255555556,188215600
2014-10-27,26.30527766666667,26.4625,26.154166333333333,26.379999777777776,23.511875555555555,136750800
2014-10-28,26.449722222222224,26.664722444444447,26.341388777777777,26.572499777777775,23.683445444444445,192243600
2014-10-29,26.630833444444445,26.81416677777778,26.483611000000003,26.72833322222222,23.822335555555554,210751600
2014-10-30,26.770277888888888,26.932222333333332,26.608611,26.840277666666665,23.922108111111115,162619200
2014-10-31,26.865277888888887,27.023889111111114,26.699444444444442,26.936944222222223,24.019934333333335,178557200
2014-11-03,26.97361122222222,27.130555666666666,26.806389111111113,27.045277666666667,24.128192444444444,209130400
2014-11-04,27.07416666666667,27.202500222222223,26.898611333333335,27.10333333333333,24.19161988888889,166297600
2014-11-05,27.131110999999997,27.268611222222223,26.955278,27.16888888888889,24.26182477777778,149743600
2014-11-06,27.19833311111111,27.381944555555556,27.051667,27.287499888888888,24.379482888888887,139874000
2014-11-07,27.30361088888889,27.532222222222224,27.173611444444443,27.42138877777778,24.51092677777778,134766000
2014-11-10,27.440555333333336,27.640277777777776,27.262500222222222,27.554166555555557,24.64152688888889,108782000
2014-11-11,27.57694411111111,27.856666777777775,27.417500333333333,27.703888666666668,24.787208111111113,109769200
2014-11-12,27.711388666666664,28.034166777777777,27.577500444444443,27.887499777777776,24.96325322222222,187769600
2014-11-13,27.90138877777778,28.227222222222224,27.74416711111111,28.053333222222225,25.111697333333336,238091600
2014-11-14,28.072500000000005,28.436666666666667,27.919166999999998,28.256110777777778,25.293211666666664,176254400
2014-11-17,28.30833355555556,28.665555555555557,28.123611444444446,28.468332999999998,25.483180666666666,186986800
2014-11-18,28.534722555555554,28.916111,28.35194488888889,28.716388555555554,25.70522522222222,176896000
2014-11-19,28.803889333333334,29.14722211111111,28.576389111111112,28.89277744444444,25.863118555555552,167476800
2014-11-20,28.974444888888893,29.304166666666667,28.749444666666665,29.06444411111111,26.01678422222222,173582000
2014-11-21,29.144444777777778,29.448888777777782,28.939444777777776,29.196388555555554,26.134892555555556,228717200
2014-11-24,29.27055588888889,29.503611000000003,28.883055666666664,29.226388666666665,26.16174677777778,189803200
2014-11-25,29.258333555555552,29.50527755555556,28.851389,29.203055222222222,26.140859444444445,275361600
2014-11-26,29.266944555555558,29.52222211111111,28.887777777777778,29.238055222222222,26.17218888888889,163073200
2014-11-28,29.290833222222222,29.53166644444444,28.900000000000002,29.215277444444446,26.151799555555556,99257600
2014-12-01,29.248610777777774,29.490277555555558,28.86138888888889,29.17444411111111,26.11524711111111,335256000
2014-12-02,29.172221888888892,29.375833222222223,28.7225,29.001388666666667,25.960337555555554,237395600
2014-12-03,28.92555533333333,29.224444444444448,28.497500111111112,28.90472211111111,25.87380711111111,172253600
2014-12-04,28.827499777777778,29.106388888888887,28.32277788888889,28.708888666666667,25.698508888888888,168178000
2014-12-05,28.632777777777775,28.950833444444445,28.136388777777782,28.505833222222222,25.516745999999998,153275600
2014-12-08,28.400833444444444,28.745833555555553,28.089444444444446,28.3575,25.383966555555553,230659600
2014-12-09,28.323055555555555,28.63055577777778,27.91166666666667,28.179722444444444,25.224830666666666,240832000
2014-12-10,28.06250011111111,28.458611444444443,27.665833444444445,27.92472244444444,24.996570444444444,178261200
2014-12-11,27.822222555555555,28.254167,27.430555666666667,27.755833777777777,24.845391888888887,165606800
2014-12-12,27.707778333333334,28.15888922222222,27.32000022222222,27.690556,24.786959555555555,224112400
2014-12-15,27.65666733333333,28.11972244444444,27.32111133333333,27.673333777777778,24.771543111111114,268872400
2014-12-16,27.711389555555556,28.09722222222222,27.393889111111108,27.640556,24.742202555555554,243162800
2014-12-17,27.678611777777775,28.055,27.419444666666667,27.656944999999997,24.75687322222222,213647200
2014-12-18,27.687500555555555,28.02472211111111,27.438056,27.66777833333333,24.76656977777778,236024800
2014-12-19,27.73305611111111,28.098333,27.50555611111111,27.786111444444444,24.872495,353719200
2014-12-22,27.818889555555554,28.186388444444447,27.709722666666664,27.94388922222222,25.013728444444446,180670000
2014-12-23,28.020833888888887,28.290832777777776,27.872222555555553,28.104166888888887,25.157199444444444,104113600
2014-12-24,28.179167111111113,28.382221666666666,27.96638922222222,28.13111111111111,25.18131788888889,57918400
2014-12-26,28.165833666666668,28.34861066666667,27.874444666666665,28.03888888888889,25.098765333333333,134884000
2014-12-29,28.055555777777776,28.22111077777778,27.700833555555555,27.88527777777778,24.96126222222222,110395600
2014-12-30,27.899444555555554,28.052777555555554,27.496944555555555,27.699722222222224,24.79516288888889,119526000
2014-12-31,27.731944333333335,27.910277444444446,27.336944444444445,27.56666666666667,24.676059111111112,165613600
2015-01-02,27.63888888888889,27.894721888888892,27.244999777777778,27.563333222222226,24.673076,212818400
2015-01-05,27.65472222222222,27.859444222222223,27.194999666666668,27.508333444444446,24.62384266666667,257142000
2015-01-06,27.621666666666666,27.799999777777778,27.058888777777774,27.378888888888888,24.507971666666666,263188400
2015-01-07,27.56027777777778,27.76888877777778,26.970000000000002,27.31500011111111,24.450782333333333,160423600
2015-01-08,27.455277777777777,27.695555444444445,26.9225,27.298889222222222,24.436360999999998,237458000
2015-01-09,27.416666666666668,27.657221888888888,26.903333444444442,27.229167000000004,24.373949555555555,214798000
2015-01-12,27.381666666666668,27.627499666666665,26.897499888888888,27.221944666666666,24.36748477777778,198603200
2015-01-13,27.417777666666666,27.670277444444444,26.949444444444445,27.290277888888888,24.42865366666667,268367600
2015-01-14,27.466388777777777,27.74972188888889,26.993055555555557,27.340277999999998,24.473410666666666,195826400
2015-01-15,27.494999888888888,27.758610777777776,27.021389,27.354444666666666,24.48609111111111,240056000
2015-01-16,27.484722222222224,27.772499666666665,27.058055666666668,27.381389111111112,24.510210555555556,314053200
2015-01-20,27.516388777777777,27.82055533333333,27.16916677777778,27.488333555555556,24.605940888888888,199599600
2015-01-21,27.543888777777777,27.81166644444444,27.1725,27.458333555555555,24.579086222222223,194303600
2015-01-22,27.782499777777776,28.023611111111112,27.361666555555555,27.61138888888889,24.716091777777777,215185600
2015-01-23,27.958055333333334,28.277222444444444,27.608888555555556,27.94694444444444,25.016462111111114,185859200
2015-01-26,28.273888666666668,28.622222444444446,27.932499777777778,28.257222444444444,25.29420511111111,222460000
2015-01-27,28.557499999999997,28.90555577777778,28.198610888888886,28.532500111111112,25.54061711111111,382274800
2015-01-28,28.822777888888893,29.12861133333333,28.458055444444444,28.78527777777778,25.76688888888889,585908400
2015-01-29,29.05166666666667,29.351944777777778,28.696666444444443,28.984166555555557,25.944923333333335,337745600
2015-01-30,29.26611088888889,29.53194488888889,28.91111088888889,29.177499888888885,26.129753444444443,334982000
2015-02-02,29.440555333333332,29.695555999999996,29.068055111111114,29.339444333333333,26.286387222222224,250956400
2015-02-03,29.610833222222222,29.900000222222225,29.32916622222222,29.63333322222222,26.56120822222222,207662800
2015-02-04,29.68138888888889,30.01194455555556,29.46388866666667,29.819722111111112,26.740027,280598800
2015-02-05,29.860555444444444,30.171111111111106,29.65666655555556,29.985833111111113,26.900974777777776,168984800
2015-02-06,30.073333111111115,30.378888999999997,29.898888777777774,30.244166333333332,27.144628333333333,174826400
2015-02-09,30.329721888888894,30.604166777777777,30.164722111111114,30.478888666666666,27.367208777777776,155559200
2015-02-10,30.579444000000006,30.876111444444444,30.423333222222222,30.73388866666667,27.608014666666666,248034000
2015-02-11,30.833055,31.105833555555552,30.677222111111107,30.98833322222222,27.848409999999998,294247200
2015-02-12,31.068054999999998,31.350277888888893,30.929444333333336,31.224721888888887,28.060847111111112,297898000
2015-02-13,31.30694388888889,31.607222333333336,31.19611122222222,31.518333,28.324708,217088800
2015-02-17,31.625555000000002,31.972777999999998,31.508055777777777,31.88722188888889,28.656218555555554,252609600
2015-02-18,31.980277333333333,32.29083377777778,31.813889,32.16916644444444,28.909594777777777,179566800
2015-02-19,32.224444,32.476389555555556,31.970833222222225,32.277777444444446,29.00720022222222,149449600
2015-02-20,32.30027722222222,32.570556,31.99972211111111,32.38777744444444,29.106055,195793600
2015-02-23,32.37583277777778,32.66194511111111,32.071666666666665,32.426111,29.140504000000004,283896400
2015-02-24,32.424721777777776,32.70083388888889,32.11000011111111,32.46111088888889,29.171957444444445,276912400
2015-02-25,32.46166655555555,32.72138955555556,32.12777788888889,32.47888866666667,29.187934000000002,298846800
2015-02-26,32.4788891111111,32.736111666666666,32.12750033333333,32.481388555555554,29.190180666666663,365150000
2015-02-27,32.477778111111114,32.71527833333333,32.06388922222222,32.395555333333334,29.113044555555557,248059200
2015-03-02,32.43277777777777,32.61444488888888,31.969444777777774,32.21777755555556,28.953280555555555,192386800
2015-03-03,32.29444433333333,32.50250044444445,31.79972244444445,32.07805533333334,28.82771644444444,151265200
2015-03-04,32.151389,32.380833555555554,31.678889444444444,31.959166777777778,28.720874555555554,126665200
2015-03-05,32.039167,32.21138911111111,31.553889444444444,31.731944444444448,28.516676555555552,226068400
2015-03-06,31.82555577777778,32.05388888888889,31.370278111111116,31.620555222222222,28.416574222222224,291368400
2015-03-09,31.690833555555557,31.918333333333333,31.211389111111114,31.467777444444444,28.279276111111113,354114000
2015-03-10,31.54972211111111,31.791388666666666,31.066389333333333,31.34527733333333,28.16918811111111,275426400
2015-03-11,31.460832999999997,31.729166555555555,30.992222444444444,31.30361088888889,28.131743888888888,275756000
2015-03-12,31.41694411111111,31.74055555555556,31.009166888888885,31.360833,28.18316788888889,193450800
2015-03-13,31.426666555555553,31.73722233333333,31.040833444444445,31.385832999999998,28.205634777777778,207309200
2015-03-16,31.434722111111114,31.704721888888887,31.043611444444448,31.35138855555556,28.174679555555556,143497200
2015-03-17,31.45444433333333,31.72222188888889,31.119166777777778,31.42638844444444,28.242080444444444,204092400
2015-03-18,31.52333333333333,31.81305511111111,31.24277777777778,31.549999777777778,28.35316588888889,261083600
2015-03-19,31.640833444444443,31.866388444444446,31.29138888888889,31.520277555555555,28.32645544444445,183238000
2015-03-20,31.595278,31.851943888888893,31.291944444444443,31.538333111111115,28.34268211111111,274780400
2015-03-23,31.61444477777778,31.84499944444444,31.293055555555554,31.491111000000004,28.300244666666668,150838800
2015-03-24,31.563056,31.81944388888889,31.247222222222224,31.4725,28.283519333333334,131369200
2015-03-25,31.53777811111111,31.745277,31.19138877777778,31.360277777777778,28.182668222222222,206620800
2015-03-26,31.42861144444444,31.630554888888884,31.07194433333333,31.27,28.10153833333333,190291600
2015-03-27,31.339167,31.551666111111118,31.044999888888885,31.25388888888889,28.087060222222224,158184800
2015-03-30,31.265555777777777,31.54222177777778,30.984166666666667,31.257777777777775,28.09055466666667,188398800
2015-03-31,31.276944555555556,31.54444411111111,30.96805577777778,31.238888888888887,28.073579666666667,168362400
2015-04-01,31.25777788888889,31.53277744444445,31.012222555555557,31.30055566666667,28.12899844444444,162485600
2015-04-02,31.34361111111111,31.579999777777775,31.06944488888889,31.365000111111115,28.186913,128880400
