Date,Open,High,Low,Close,Adj Close,Volume
2013-07-24,36.227778111111114,36.74142877777778,35.48777777777778,35.972697777777775,35.972697777777775,33409600
2013-07-25,35.800794,36.37301588888889,35.137619111111114,35.62460244444444,35.62460244444444,19634300
2013-07-26,35.46920688888889,36.08809533333333,34.84222255555555,35.37920555555556,35.37920555555556,17826900
2013-07-29,35.19127022222223,35.78,34.646666777777774,35.12872955555556,35.12872955555556,13215300
2013-07-30,35.07238133333333,35.64777744444444,34.57015877777778,35.18555455555556,35.18555455555556,10890600
2013-07-31,35.13952422222222,35.73269811111111,34.72730188888889,35.41730077777778,35.41730077777778,13120800
2013-08-01,35.358571777777776,35.888412333333335,34.866190777777774,35.45650744444444,35.45650744444444,14139300
2013-08-02,35.47365144444444,35.99825355555556,34.98746088888888,35.52142811111111,35.52142811111111,13879600
2013-08-05,35.53603233333333,36.04650744444445,35.103334,35.64507888888889,35.64507888888889,22962100
2013-08-06,35.629365666666665,36.19079333333333,35.240000555555554,35.84888844444444,35.84888844444444,20413400
2013-08-07,35.87127044444444,36.430475888888886,35.41968288888889,36.08238055555555,36.08238055555555,16328900
2013-08-08,36.05793722222222,36.649364444444444,35.633175,36.28380922222223,36.28380922222223,14800100
2013-08-09,36.211270666666664,36.826348555555555,35.73730177777778,36.398571,36.398571,12322800
2013-08-12,36.358889222222224,36.925555333333335,35.89206355555555,36.47841255555555,36.47841255555555,17804500
2013-08-13,36.423174888888894,37.019206222222216,36.01349211111111,36.53999955555556,36.53999955555556,21940800
2013-08-14,36.559206555555555,37.27428577777778,36.23317455555556,36.92222166666667,36.92222166666667,17399900
2013-08-15,36.89285733333333,37.60365099999999,36.53555544444444,37.23920611111111,37.23920611111111,16629200
2013-08-16,37.25047677777778,37.91714322222222,36.82809477777778,37.50904722222222,37.50904722222222,21354200
2013-08-19,37.54841311111111,38.25666688888889,37.12333333333333,37.85444388888889,37.85444388888889,15497300
2013-08-20,37.825555888888886,38.69698422222222,37.45317455555555,38.22793622222222,38.22793622222222,30140600
2013-08-21,38.156508,39.04761933333334,37.71476188888889,38.453809111111106,38.453809111111106,21258300
2013-08-22,38.46857144444444,39.436667222222226,38.11222244444444,38.929206111111114,38.929206111111114,9961700
2013-08-23,38.957778,39.914127444444446,38.63142911111111,39.389206,39.389206,22285200
2013-08-26,39.43793655555555,40.316191,39.031429,39.772222,39.772222,31017700
2013-08-27,39.826825444444445,40.58873033333333,39.38142922222222,40.021587,40.021587,23138500
2013-08-28,40.07999977777777,40.88095266666667,39.69079388888889,40.37174566666667,40.37174566666667,19355700
2013-08-29,40.46539655555555,41.28523811111111,40.10650855555556,40.774285222222225,40.774285222222225,19059600
2013-08-30,40.88253922222222,41.572857,40.442698666666665,40.983491666666666,40.983491666666666,15149400
2013-09-03,41.146666333333336,41.657936666666664,40.70047644444444,41.16491988888889,41.16491988888889,19969600
2013-09-04,41.43793622222222,42.09222211111111,41.05460322222222,41.752539222222225,41.752539222222225,19701500
2013-09-05,41.99476166666667,42.55539666666667,41.49079388888889,42.14841233333333,42.14841233333333,19072200
2013-09-06,42.27746,42.81285688888889,41.72111122222222,42.36365033333333,42.36365033333333,17698800
2013-09-09,42.49571411111111,43.08539666666667,41.97888888888889,42.708729999999996,42.708729999999996,13840400
2013-09-10,42.853967999999995,43.394603333333336,42.25269811111111,42.917619,42.917619,36682100
2013-09-11,43.06349188888888,43.556508,42.42269844444444,43.03063488888889,43.03063488888889,29940400
2013-09-12,43.097777444444446,43.695396888888894,42.481428333333334,43.21809555555556,43.21809555555556,21947800
2013-09-13,43.28888866666667,43.88968277777778,42.70063477777778,43.43968288888889,43.43968288888889,15029700
2013-09-16,43.49666633333333,44.21650822222222,42.94412688888889,43.75206377777778,43.75206377777778,14055300
2013-09-17,43.85999966666667,44.33000055555556,42.987142666666664,43.57714300000001,43.57714300000001,18200700
2013-09-18,43.66253944444444,44.254127555555556,42.931110777777775,43.54841277777778,43.54841277777778,13739600
2013-09-19,43.763492,44.32317533333334,43.02174544444444,43.63936533333334,43.63936533333334,17449600
2013-09-20,43.859365,44.457937111111114,43.153650111111105,43.764127111111115,43.764127111111115,30791600
2013-09-23,43.87142877777778,44.51079388888889,43.27904722222222,43.926666777777776,43.926666777777776,32030600
2013-09-24,43.96158744444445,44.651905,43.39809455555556,44.07999977777778,44.07999977777778,18780300
2013-09-25,44.21253988888889,44.92206388888889,43.650158222222224,44.36095222222222,44.36095222222222,14639100
2013-09-26,44.43031766666667,45.31650833333333,43.92968188888889,44.76142844444444,44.76142844444444,12460700
2013-09-27,44.829841555555554,45.611904888888894,44.126983555555555,44.88666666666667,44.88666666666667,8299200
2013-09-30,44.88206399999999,45.737460666666664,44.428888444444446,45.28698444444444,45.28698444444444,12528600
2013-10-01,45.243016222222224,46.01634933333334,44.711428222222224,45.472222333333335,45.472222333333335,29693300
2013-10-02,45.419048000000004,46.18650811111112,44.64015866666667,45.39571433333333,45.39571433333333,30583700
2013-10-03,45.295079666666666,45.96571433333334,44.24809555555555,44.99761888888889,44.99761888888889,24613400
2013-10-04,45.14015888888889,45.86904777777777,44.03698422222223,44.86412688888889,44.86412688888889,16814000
2013-10-07,45.08603211111111,45.796984333333334,43.956508111111106,44.731428888888885,44.731428888888885,14634900
2013-10-08,45.02000011111111,45.806031999999995,43.82952411111111,44.72730177777778,44.72730177777778,28678300
2013-10-09,45.06777788888889,45.70650822222222,43.79333366666666,44.58380977777778,44.58380977777778,41948900
2013-10-10,44.89476188888889,45.56365122222222,43.79666688888889,44.602222444444436,44.602222444444436,30695000
2013-10-11,44.87142822222223,45.59396822222223,43.81444466666667,44.64730155555556,44.64730155555556,19200300
2013-10-14,45.02952366666666,45.74492044444444,43.964444444444446,44.89079377777777,44.89079377777777,45659600
2013-10-15,45.40460288888889,46.283015222222225,44.607777444444444,45.72682533333333,45.72682533333333,26848500
2013-10-16,46.79523766666667,47.68904733333333,45.22206277777778,46.267936666666664,46.267936666666664,18843300
2013-10-17,47.05428533333334,48.12968222222222,45.549046777777775,46.684603333333335,46.684603333333335,19272400
2013-10-18,47.48492022222222,48.59380922222222,45.922539111111114,47.16666655555556,47.16666655555556,25454800
2013-10-21,47.808571,48.78317422222223,46.23857066666667,47.22492033333333,47.22492033333333,65090200
2013-10-22,47.80714255555555,48.84079311111111,46.11904688888889,47.102856777777774,47.102856777777774,181099800
2013-10-23,47.78269788888889,48.870475666666664,45.975237444444446,47.173015444444445,47.173015444444445,58376500
2013-10-24,47.886031222222215,48.850158666666665,45.91111033333333,46.983174,46.983174,33559400
2013-10-25,47.63380888888889,48.69412744444444,45.72222133333334,46.80825311111111,46.80825311111111,24062500
2013-10-28,47.41015833333333,48.346191111111104,45.49682488888889,46.39999911111111,46.39999911111111,34260800
2013-10-29,46.50714277777777,47.530794,45.55476166666667,46.63936422222222,46.63936422222222,30936500
2013-10-30,46.796348888888886,47.64523877777778,45.809523666666664,46.81809422222222,46.81809422222222,21640500
2013-10-31,46.924126333333334,47.764603666666666,45.95444411111111,46.88809444444444,46.88809444444444,18489800
2013-11-01,47.05111044444445,47.80380977777778,45.94253922222222,46.86952322222222,46.86952322222222,22020600
2013-11-04,47.081427999999995,47.87746055555555,46.160158333333335,47.20126922222222,47.20126922222222,21919100
2013-11-05,47.30650744444444,48.07000022222222,46.46841211111111,47.369682222222224,47.369682222222224,17289300
2013-11-06,47.42492033333334,48.23777777777778,46.71809455555555,47.61714255555555,47.61714255555555,20733300
2013-11-07,47.664761444444444,48.37761855555556,46.93079322222222,47.820317555555555,47.820317555555555,20007400
2013-11-08,47.775237555555556,48.54428522222222,47.07714244444444,48.03142888888889,48.03142888888889,19448800
2013-11-11,47.99190433333334,48.73634888888889,47.36174555555556,48.22444455555556,48.22444455555556,16815400
2013-11-12,48.221428333333336,48.864761333333334,47.46412655555556,48.22873055555555,48.22873055555555,12231800
2013-11-13,48.24174633333333,48.903650444444445,47.48714222222222,48.25507944444444,48.25507944444444,11967900
2013-11-14,48.310794,49.00968255555556,47.68539633333333,48.456031777777774,48.456031777777774,20104700
2013-11-15,48.55396866666667,49.217301666666664,47.94174566666666,48.67190466666667,48.67190466666667,20152300
2013-11-18,48.80920666666667,49.39349188888889,48.18587277777778,48.82968222222222,48.82968222222222,20247500
2013-11-19,48.97936544444444,49.60666644444445,48.40269855555556,49.09174588888888,49.09174588888888,17057600
2013-11-20,49.25365144444444,49.93999977777778,48.69587333333333,49.407936444444445,49.407936444444445,19481700
2013-11-21,49.59206388888889,50.25507933333333,48.98825411111111,49.72412688888889,49.72412688888889,15989400
2013-11-22,49.900793666666665,50.539365000000004,49.304603111111106,49.978729888888886,49.978729888888886,14202300
2013-11-25,50.136984,50.81666677777778,49.623809333333334,50.33031700000001,50.33031700000001,13984600
2013-11-26,50.47222166666667,51.08269833333333,49.97714277777778,50.73746011111112,50.73746011111112,14683200
2013-11-27,50.745872444444444,51.43666666666667,50.27238088888888,51.00333311111112,51.00333311111112,16832900
2013-11-29,50.99285633333333,51.63428577777778,50.45841266666667,51.15507922222222,51.15507922222222,8388100
2013-12-02,51.186666333333335,51.80460355555556,50.58539666666667,51.259682444444444,51.259682444444444,11675300
2013-12-03,51.317936,51.91476233333333,50.721904333333335,51.345873000000005,51.345873000000005,13400800
2013-12-04,51.38936455555555,52.04142944444445,50.81317388888889,51.471269666666664,51.471269666666664,19395600
2013-12-05,51.50460266666667,52.15746111111111,50.95095144444444,51.494920444444446,51.494920444444446,13793500
2013-12-06,51.498571222222225,52.26920722222222,50.95952311111111,51.614444222222225,51.614444222222225,12075700
2013-12-09,51.67746022222222,52.41269911111111,51.105554777777776,51.69460288888889,51.69460288888889,11718700
2013-12-10,51.80587311111111,52.530477,51.22857066666667,51.748095111111105,51.748095111111105,14089600
2013-12-11,51.903650999999996,52.674127444444444,51.38761844444444,52.04333311111111,52.04333311111111,20066900
2013-12-12,52.15857144444445,52.926032222222226,51.59587211111111,52.33190433333333,52.33190433333333,21318500
2013-12-13,52.36746,53.220158999999995,51.93476088888889,52.68587266666667,52.68587266666667,17854900
2013-12-16,52.706031333333335,53.534762111111114,52.263808555555556,53.00333311111111,53.00333311111111,13911100
2013-12-17,53.082063,53.836190555555554,52.63380877777777,53.28079344444445,53.28079344444445,18448500
2013-12-18,53.342222,54.0393651111111,52.87603111111111,53.50952355555555,53.50952355555555,19881400
2013-12-19,53.5714281111111,54.13571411111111,53.07095155555555,53.566666444444444,53.566666444444444,13849500
2013-12-20,53.58666611111111,54.16349188888889,53.023332777777775,53.54333322222222,53.54333322222222,18817400
2013-12-23,53.54920577777778,54.14031722222222,52.94063444444444,53.55412666666667,53.55412666666667,12624500
2013-12-24,53.529364666666666,54.004603,52.89872966666667,53.44777766666667,53.44777766666667,5577600
2013-12-26,53.41746011111111,53.85507922222222,52.808095,53.23476211111111,53.23476211111111,12268900
2013-12-27,53.25555544444444,53.658412444444444,52.642222222222216,53.018254222222225,53.018254222222225,16948400
2013-12-30,53.04492055555555,53.414285444444445,52.30873044444445,52.76269833333334,52.76269833333334,15075200
2013-12-31,52.55444411111111,52.85015822222223,51.680794,52.11063477777778,52.11063477777778,10516800
2014-01-02,51.85555511111111,52.247300888888894,51.03063555555556,51.51698388888889,51.51698388888889,12325600
2014-01-03,51.27873,51.66111033333333,50.38254044444445,50.88396844444444,50.88396844444444,10817100
2014-01-06,50.65904766666667,51.024443777777776,49.822540333333336,50.32269844444445,50.32269844444445,15501500
2014-01-07,50.07984144444444,50.69317411111111,49.37952466666667,49.843650888888895,49.843650888888895,36167600
2014-01-08,49.697936444444444,50.25587244444445,48.886508444444445,49.36412688888889,49.36412688888889,20001100
2014-01-09,49.19301588888889,49.79539611111111,48.22412744444445,48.849206333333335,48.849206333333335,17007200
2014-01-10,48.62809522222223,49.26206288888889,47.57523855555556,48.35047622222222,48.35047622222222,16237900
2014-01-13,48.13349222222222,48.79396777777778,47.17698455555555,47.881746111111106,47.881746111111106,27237000
2014-01-14,47.886508444444445,48.54920577777778,46.91000022222222,47.71047633333333,47.71047633333333,19740000
2014-01-15,47.771746666666665,48.366031222222226,46.764444555555556,47.59523822222222,47.59523822222222,40432000
2014-01-16,48.496032222222226,49.18587244444444,47.438888999999996,48.41539677777778,48.41539677777778,21135800
2014-01-17,49.22000033333333,50.01222144444444,48.27777777777778,49.27158733333333,49.27158733333333,16417100
2014-01-21,50.113016333333334,50.692062444444446,48.903650444444445,49.97666677777777,49.97666677777777,25220300
2014-01-22,50.746032222222226,51.736665555555554,49.66857144444444,51.068889222222225,51.068889222222225,48342000
2014-01-23,51.82730188888889,52.828253,50.922222111111104,52.18063522222222,52.18063522222222,91280000
2014-01-24,53.07634955555555,54.023808777777774,52.183968,53.33920666666667,53.33920666666667,35466900
2014-01-27,54.19127022222222,55.25523755555556,53.359523333333335,54.59777833333333,54.59777833333333,32526900
2014-01-28,55.45587322222222,56.51999966666666,54.63682466666667,55.79888922222222,55.79888922222222,43590400
2014-01-29,56.661428666666666,57.69603133333333,55.74253888888889,56.94460377777778,56.94460377777778,28968100
2014-01-30,56.911428666666666,57.88841244444445,56.06809444444444,57.193809888888886,57.193809888888886,18379200
2014-01-31,57.27238122222223,58.20920600000001,56.33857088888888,57.540318000000006,57.540318000000006,23625000
2014-02-03,57.68587322222223,58.82825377777778,56.97349166666667,58.31412722222222,58.31412722222222,20145300
2014-02-04,58.44952388888888,59.224444444444444,57.664285,58.689841333333334,58.689841333333334,18066300
2014-02-05,58.87555555555556,59.67555577777777,58.10015822222223,59.22269811111111,59.22269811111111,16762900
2014-02-06,59.314920444444446,60.08365088888888,58.48158688888889,59.60777744444445,59.60777744444445,12852000
2014-02-07,59.68603166666667,60.51365066666666,58.84190455555555,60.03984066666666,60.03984066666666,32921000
2014-02-10,60.08539655555555,60.919206333333335,59.333491888888894,60.533967777777775,60.533967777777775,13812400
2014-02-11,60.585555,61.438412888888884,59.82539666666667,61.025078777777786,61.025078777777786,13667500
2014-02-12,61.03825366666667,61.89079399999999,60.30111111111111,61.40301533333333,61.40301533333333,15673000
2014-02-13,61.41809500000001,62.31714322222222,60.75730144444444,61.83222166666667,61.83222166666667,18700500
2014-02-14,61.819047222222224,62.447302,61.06031733333334,61.867936111111106,61.867936111111106,11985400
2014-02-18,61.914920333333335,62.722223,61.127301777777774,62.13079333333334,62.13079333333334,15507800
2014-02-19,62.23301566666666,63.07190477777778,61.436666888888894,62.43301622222222,62.43301622222222,16031400
2014-02-20,62.56825388888889,63.406825777777776,61.76142899999999,62.74825388888889,62.74825388888889,11965100
2014-02-21,62.919840888888885,63.639207000000006,62.12396844444444,62.99714288888889,62.99714288888889,13483400
2014-02-24,63.17492044444444,63.901111444444446,62.27174644444445,63.15777799999999,63.15777799999999,26043500
2014-02-25,63.24206344444445,63.97269855555555,62.432063666666664,63.2965078888889,63.2965078888889,18700500
2014-02-26,63.547619000000005,64.27031744444444,62.71174577777778,63.721111666666665,63.721111666666665,15010100
2014-02-27,63.922856777777774,64.57301588888889,63.072856888888886,64.01555588888888,64.01555588888888,10304700
2014-02-28,64.18063488888889,64.87936533333334,63.37984077777777,64.30571488888889,64.30571488888889,15751400
2014-03-03,64.47587299999999,64.95634933333332,63.649840777777776,64.32746077777777,64.32746077777777,13528200
2014-03-04,64.45158777777777,64.81333377777779,63.445078888888894,64.11984111111111,64.11984111111111,12387900
2014-03-05,64.24111177777779,64.66539688888889,63.28079299999999,63.94031766666668,63.94031766666668,10868900
2014-03-06,64.01634988888888,64.43317422222222,62.99253922222223,63.691905000000006,63.691905000000006,11809000
2014-03-07,63.80333422222222,64.21222222222222,62.790634555555556,63.44476177777777,63.44476177777777,11573800
2014-03-10,63.58968355555555,64.0414288888889,62.550952111111116,63.109841555555555,63.109841555555555,15439200
2014-03-11,63.22888944444445,63.657301999999994,62.18142877777777,62.59777777777778,62.59777777777778,10448200
2014-03-12,62.72698466666667,63.17190544444444,61.619365333333334,62.07,62.07,12134500
2014-03-13,62.17031777777778,62.655238555555556,61.112540444444434,61.58714244444444,61.58714244444444,11390400
2014-03-14,61.62428622222222,62.300635333333325,60.699683,61.20460299999999,61.20460299999999,14989100
2014-03-17,61.269206555555556,61.976191111111106,60.28127,60.66555533333334,60.66555533333334,10695300
2014-03-18,60.679523888888895,61.33761966666667,59.21698433333333,59.735714,59.735714,14688100
2014-03-19,59.81158744444445,60.471429555555545,58.20222233333334,58.69222177777778,58.69222177777778,10531500
2014-03-20,58.75285722222222,59.47412788888889,57.222698333333334,57.775079222222224,57.775079222222224,14494900
2014-03-21,57.852540000000005,58.56682633333334,56.24698433333334,56.81777755555556,56.81777755555556,26770800
2014-03-24,56.77365122222223,57.585874000000004,55.190476333333336,55.80428533333333,55.80428533333333,42483700
2014-03-25,55.807619777777774,56.64301644444444,54.133016000000005,54.72142844444445,54.72142844444445,30356900
2014-03-26,54.72634977777778,55.68746066666667,53.096190111111106,53.842063555555555,53.842063555555555,27152300
2014-03-27,53.86904822222222,54.71682533333333,52.12476177777778,52.867619000000005,52.867619000000005,28672000
2014-03-28,52.840953,53.71301577777778,51.241587333333335,52.05333333333333,52.05333333333333,24699500
2014-03-31,52.04666733333333,52.91222222222222,50.72222222222222,51.39317444444444,51.39317444444444,22125600
2014-04-01,51.43571511111111,52.32904733333333,50.172381111111115,50.87190455555556,50.87190455555556,21338800
2014-04-02,50.91254033333333,51.90587277777777,49.72507988888889,50.50063488888889,50.50063488888889,24194100
2014-04-03,50.59539733333334,51.52603144444444,49.43333355555555,50.32365077777778,50.32365077777778,21983500
2014-04-04,50.50428622222222,51.34317388888889,49.088254000000006,49.940475888888884,49.940475888888884,34958000
2014-04-07,50.016825555555556,50.834602777777775,48.67126988888889,49.53857077777778,49.53857077777778,37351300
2014-04-08,49.71746044444445,50.35444422222222,48.255397111111115,49.01301522222222,49.01301522222222,25761400
2014-04-09,49.13682544444444,49.72777766666667,47.52206344444445,48.43190422222222,48.43190422222222,20511400
2014-04-10,48.656190555555554,49.233650555555556,47.097618999999995,48.062380888888896,48.062380888888896,24871000
2014-04-11,48.35952366666666,49.134126888888886,47.04396822222222,48.19619077777778,48.19619077777778,30146200
2014-04-14,48.499047555555556,49.153333555555555,47.158094999999996,48.362698888888886,48.362698888888886,17994200
2014-04-15,49.07968266666667,49.63095266666667,47.57777733333333,48.74380955555555,48.74380955555555,30799300
2014-04-16,49.265396555555554,49.84682555555556,47.734126555555555,48.75126977777778,48.75126977777778,16114700
2014-04-17,49.23396811111111,49.82174644444444,47.746666222222224,48.89952422222222,48.89952422222222,32116000
2014-04-21,49.33968266666667,49.92634966666667,47.72111066666667,48.82603244444445,48.82603244444445,47892600
2014-04-22,49.10412722222222,49.70254011111112,47.30777722222222,48.550318,48.550318,64702400
2014-04-23,48.83682544444444,49.592381333333336,47.30666633333333,48.44873044444444,48.44873044444444,40285000
2014-04-24,48.62841288888889,49.40873077777778,47.09857122222222,48.3,48.3,30639000
2014-04-25,48.426667111111115,49.34460355555555,46.94857144444445,48.15365077777778,48.15365077777778,33071500
2014-04-28,48.239523999999996,49.25730166666666,46.88111111111111,48.029206555555554,48.029206555555554,47123300
2014-04-29,47.627460444444445,48.69539677777777,46.42507933333333,47.57650844444444,47.57650844444444,23132900
2014-04-30,47.32571455555555,48.38142855555556,45.99079377777778,47.14301644444444,47.14301644444444,23618700
2014-05-01,46.90714311111112,47.93603177777778,45.67984133333333,46.76952411111111,46.76952411111111,37001300
2014-05-02,46.58492077777778,47.78222233333334,45.55857122222222,46.76285722222222,46.76285722222222,26194700
2014-05-05,46.648889000000004,47.92571433333333,45.841904444444445,46.99047644444445,46.99047644444445,20330800
2014-05-06,46.944444555555556,48.257460333333334,46.135396666666665,47.39650811111111,47.39650811111111,22722700
2014-05-07,47.36555533333333,48.763333333333335,46.61936477777778,47.79492111111111,47.79492111111111,25680900
2014-05-08,47.730634555555554,48.90158733333333,46.98460244444445,48.03873033333333,48.03873033333333,21168700
2014-05-09,47.942380666666665,49.02682544444445,47.06920566666666,48.094920333333334,48.094920333333334,17968300
2014-05-12,48.05984077777777,49.098095,47.128570888888895,48.18222177777778,48.18222177777778,21395500
2014-05-13,48.111904555555554,49.40761866666667,47.46047544444444,48.79031711111111,48.79031711111111,20832000
2014-05-14,48.72904755555556,50.11968233333333,48.209523000000004,49.601904555555556,49.601904555555556,19891900
2014-05-15,49.64904744444445,51.05571411111111,49.14587222222222,50.696190333333334,50.696190333333334,23370200
2014-05-16,50.74111088888888,52.128095,50.25936455555556,51.70015844444444,51.70015844444444,19072200
2014-05-19,51.70587277777778,53.03190444444444,51.198094555555556,52.603333444444445,52.603333444444445,25393200
2014-05-20,52.619364777777776,53.79301533333334,52.029999555555555,53.423491999999996,53.423491999999996,28828100
2014-05-21,53.41539677777777,54.599364666666666,52.78301577777778,54.206984222222225,54.206984222222225,39939900
2014-05-22,54.24952366666667,55.61841233333333,53.73809511111111,55.33412722222223,55.33412722222223,33222700
2014-05-23,55.35603166666667,56.75761866666667,54.87730144444444,56.41269855555556,56.41269855555556,22122100
2014-05-27,56.50650755555556,57.641586999999994,55.924126888888885,57.326349111111114,57.326349111111114,26735100
2014-05-28,57.37920555555555,58.48126922222223,56.79158733333333,58.05492066666667,58.05492066666667,19873700
2014-05-29,58.04015822222222,59.017935666666666,57.425714666666664,58.57253988888889,58.57253988888889,22844500
2014-05-30,58.56190411111111,59.524285,57.91888933333333,59.15269855555555,59.15269855555555,29248800
2014-06-02,59.17095188888888,60.03888855555556,58.53317511111111,59.59365088888889,59.59365088888889,20480600
2014-06-03,59.607459999999996,60.49015833333333,58.96079377777778,59.979047666666666,59.979047666666666,17133200
2014-06-04,60.05698344444444,60.979682,59.46111122222222,60.40841255555555,60.40841255555555,17432800
2014-06-05,60.40349144444445,61.243332666666674,59.86507966666667,60.643333111111104,60.643333111111104,18930800
2014-06-06,60.62396777777778,61.37841244444444,60.006190777777775,60.716666333333336,60.716666333333336,15730400
2014-06-09,60.67984077777778,61.457618777777775,60.08095288888889,60.80634899999999,60.80634899999999,16678900
2014-06-10,60.78365066666667,61.546666555555554,60.182064,61.00777733333333,61.00777733333333,22920100
2014-06-11,61.12142855555555,61.92111088888888,60.57047644444444,61.33222166666667,61.33222166666667,13745900
2014-06-12,61.43761911111111,62.26111066666667,60.91460333333334,61.65492044444444,61.65492044444444,15803200
2014-06-13,61.745872999999996,62.49285688888889,61.068571777777784,61.83365044444444,61.83365044444444,15778700
2014-06-16,61.93158733333333,62.68698388888889,61.304921,62.10492033333334,62.10492033333334,12506200
2014-06-17,62.15126988888889,62.77936477777777,61.47206366666666,62.28317433333333,62.28317433333333,28996100
2014-06-18,62.35476188888889,63.05460322222223,61.63873033333333,62.384126888888886,62.384126888888886,18786600
2014-06-19,62.44888877777779,63.28492066666667,61.8423808888889,62.729524,62.729524,17308200
2014-06-20,62.731269999999995,63.51095244444444,62.15253955555555,62.918413,62.918413,13222300
2014-06-23,62.91841266666667,63.70111133333334,62.37444433333334,63.106032,63.106032,10672900
2014-06-24,62.99492022222223,63.68174622222222,62.40492088888888,63.05761922222223,63.05761922222223,20367200
2014-06-25,63.19428522222222,64.04460355555555,62.64380944444445,63.44523822222223,63.44523822222223,15752100
2014-06-26,63.57603122222223,64.46333355555556,63.087936,63.847618777777775,63.847618777777775,14237300
2014-06-27,64.03571322222223,64.93539722222222,63.625872777777786,64.35825333333334,64.35825333333334,15587600
2014-06-30,64.55539577777778,65.41746055555556,64.01396822222222,64.693174,64.693174,10588900
2014-07-01,64.89825277777778,65.59301555555555,64.07396833333333,64.83111044444443,64.83111044444443,37995300
2014-07-02,65.07571333333334,65.66571388888889,64.17555544444446,64.81190388888889,64.81190388888889,17309600
2014-07-03,64.97412588888889,65.69825366666666,64.03984122222222,64.79507855555556,64.79507855555556,11359600
2014-07-07,65.02396744444444,65.71317422222222,64.03587311111113,64.76142788888889,64.76142788888889,18296600
2014-07-08,65.03095166666667,65.84984122222221,64.02492066666667,64.95158711111111,64.95158711111111,26182800
2014-07-09,64.94301522222223,65.49571444444445,63.8180958888889,64.570476,64.570476,21011200
2014-07-10,64.63492000000001,65.17555533333334,63.45873099999999,64.2165081111111,64.2165081111111,24388700
2014-07-11,64.20825377777777,64.79825377777777,62.97333411111111,63.69285744444445,63.69285744444445,14219100
2014-07-14,63.71158733333334,64.35492066666667,62.58841333333333,63.431746555555556,63.431746555555556,17433500
2014-07-15,63.585238555555556,64.29936511111111,62.72079388888889,63.54127033333334,63.54127033333334,13505800
2014-07-16,63.53444455555556,64.2252378888889,62.48793711111111,63.35222288888888,63.35222288888888,13438600
2014-07-17,63.47127011111112,64.08587255555557,62.46111166666666,63.183175000000006,63.183175000000006,13266400
2014-07-18,63.280952333333325,63.86492011111112,62.17333388888889,62.95174622222222,62.95174622222222,11760700
2014-07-21,62.99047633333334,63.43142811111112,61.87809577777778,62.464126666666665,62.464126666666665,34671000
2014-07-22,62.53841311111111,63.02730122222223,61.50111122222222,62.07634866666667,62.07634866666667,57174600
2014-07-23,62.048572,62.59380922222223,61.180635111111116,61.756348555555554,61.756348555555554,17267600
2014-07-24,61.754444888888884,62.378570888888895,60.95873033333333,61.67698377777778,61.67698377777778,18621400
2014-07-25,61.58698444444445,62.19872955555555,60.72920633333334,61.33650766666666,61.33650766666666,11610200
2014-07-28,61.11190511111111,61.72619022222222,60.17190488888889,60.915079000000006,60.915079000000006,11960900
2014-07-29,60.861429111111114,61.49333311111112,60.10396811111111,60.78190444444445,60.78190444444445,9282000
2014-07-30,60.7168258888889,61.37571422222223,60.00555533333333,60.70174577777779,60.70174577777779,15263500
2014-07-31,60.58238155555556,61.450158555555554,60.029840888888884,60.77984111111112,60.77984111111112,13820100
2014-08-01,60.745873555555555,61.79587266666666,60.254443888888886,61.221269777777785,61.221269777777785,18947600
2014-08-04,61.19015900000001,62.19365022222222,60.62793633333334,61.557618888888896,61.557618888888896,10686900
2014-08-05,61.60301611111111,62.658094777777784,61.03269866666666,61.99031744444445,61.99031744444445,10653300
2014-08-06,62.025238222222214,62.939206222222225,61.335873444444445,62.18158722222222,62.18158722222222,15835400
2014-08-07,62.31634955555555,63.276508111111106,61.74111177777778,62.638888888888886,62.638888888888886,27313300
2014-08-08,62.79968311111111,63.70936522222222,62.307936777777776,63.04317522222222,63.04317522222222,15495200
2014-08-11,63.185238777777776,64.21730188888888,62.74952444444445,63.62079466666666,63.62079466666666,13246800
2014-08-12,63.83222244444445,64.87603177777777,63.39936611111111,64.30571499999999,64.30571499999999,10845100
2014-08-13,64.56380966666666,65.44111133333334,64.06412844444445,64.90650866666667,64.90650866666667,9058000
2014-08-14,65.06698433333332,65.81888933333333,64.5401598888889,65.26396866666667,65.26396866666667,6676600
2014-08-15,65.40158755555555,66.2185721111111,64.94682611111111,65.67984188888889,65.67984188888889,22036700
2014-08-18,65.74634966666667,66.566191,65.28555599999999,66.11873044444445,66.11873044444445,13496000
2014-08-19,66.22571466666666,67.0788888888889,65.82714344444445,66.66666677777776,66.66666677777776,10897600
2014-08-20,66.70031733333333,67.51746033333333,66.26730177777777,67.10841288888888,67.10841288888888,12163900
2014-08-21,67.13190455555556,67.91825366666667,66.67063566666667,67.48666633333333,67.48666633333333,11746700
2014-08-22,67.46777766666666,68.16396766666668,67.02317477777777,67.74253922222222,67.74253922222222,13735400
2014-08-25,67.70254,68.33857144444444,67.22777733333334,67.92730111111112,67.92730111111112,13484800
2014-08-26,67.8836508888889,68.4701581111111,67.42079255555556,68.06142833333332,68.06142833333332,10137400
2014-08-27,68.0982538888889,68.68999911111112,67.61111033333333,68.14396822222221,68.14396822222221,10394300
2014-08-28,68.22253933333333,68.77793555555556,67.68190433333334,68.15380922222224,68.15380922222224,7584500
